time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
129,12.9,0.04866623878479004,3.1064859546083117,0,0,1,0,0,0,0.9589778184890747,-0.45304831862449646,0.07962226867675781,0.7962226867675781,1.3962597846984863,1.2379368543624878,0.25185016,0.25185007,0.50368714,0.0,0.011279003
130,13.0,0.04819297790527344,2.9039967600625016,0,0,1,0,0,0,0.9277262687683105,-0.48481205105781555,-0.3125154972076416,-3.125154972076416,1.4170805215835571,1.278104543685913,0.24758998,0.24759,0.49517024,0.0,0.009547597
131,13.1,0.04709911346435547,2.700894430579784,0,0,1,0,0,0,0.829753041267395,-0.46900153160095215,-0.9797322750091553,-9.797322750091553,1.4343717396259308,1.3129291534423828,0.26194298,0.2619429,0.52388185,0.0,0.008490385
132,13.2,0.04081439971923828,2.497853693295927,0,0,1,0,0,0,0.8669729232788086,-0.40413331985473633,0.37219882011413574,3.7219882011413574,1.44912588596344,1.3436553478240967,0.25374126,0.25374126,0.50747883,0.0,0.006140282
133,13.3,0.034644126892089844,2.2854686619968385,0,0,1,0,0,0,0.8845345377922058,-0.17599302530288696,0.17561614513397217,1.7561614513397217,1.4608539044857025,1.369985580444336,0.25698498,0.25698477,0.5139671,0.0,0.0038477527
134,13.4,0.001984834671020508,2.0675621835353595,0,0,1,0,0,0,0.9439826011657715,0.10121963173151016,0.5944806337356567,5.944806337356567,1.47014918923378,1.3945529460906982,0.2027834,0.2027834,0.4055629,0.0,0.0022622747
135,13.5,0.015367984771728516,1.850207177425967,0,0,1,0,0,0,0.8824087381362915,0.2763522267341614,-0.6157386302947998,-6.157386302947998,1.477320671081543,1.4165456295013428,0.19575213,0.19575213,0.39150187,0.0,0.0014911457
136,13.6,0.02121591567993164,1.6348445203874373,0,0,1,0,0,0,0.9365623593330383,0.1524394452571869,0.5415362119674683,5.415362119674683,1.4826618134975433,1.4345543384552002,0.13393483,0.13393503,0.26786613,0.0,0.0012489504
137,13.7,0.00852823257446289,1.4191768750882998,0,0,1,0,0,0,0.9547706246376038,-0.055657315999269485,0.1820826530456543,1.820826530456543,1.4871312379837036,1.4507497549057007,0.099324115,0.099323906,0.19864416,0.0,0.0013198728
138,13.8,0.016970396041870117,1.2050439869085363,0,0,1,0,0,0,0.9721675515174866,-0.2564989924430847,0.17396926879882812,1.7396926879882812,1.4899709224700928,1.461800456047058,0.07757193,0.07757144,0.15514031,0.0,0.001968174
139,13.9,0.010378599166870117,0.9941352463741433,0,1,0,0,0,0,0.9649744629859924,-0.09111837297677994,-0.0719308853149414,-0.7193088531494141,1.4910826981067657,1.4668262004852295,0.044832185,0.04483204,0.0896613,0.0,0.0033413107
140,14.0,0.00917196273803711,0.7966113352924811,0,1,0,0,0,0,0.8606155514717102,-0.07563209533691406,-1.0435891151428223,-10.435891151428223,1.489105463027954,1.459920048713684,0.037515122,0.037515193,0.075029045,0.0,0.006987282
141,14.1,0.008474349975585938,0.6165426827149827,0,1,0,0,0,0,0.766370415687561,-0.11583387851715088,-0.9424513578414917,-9.424513578414917,1.4811155200004578,1.4290311336517334,0.022779288,0.022779213,0.04555779,0.0,0.015072412
142,14.2,0.013036727905273438,0.4605173641453546,0,1,0,0,0,0,0.700709342956543,-0.07585038244724274,-0.6566107273101807,-6.566107273101807,1.4620195031166077,1.3535244464874268,0.012861598,0.0128615815,0.025722852,0.0,0.03250229
143,14.3,0.008371829986572266,0.3305694705788311,1,0,0,0,0,0,0.8258569240570068,-0.08619079738855362,1.2514758110046387,12.514758110046387,1.4273949265480042,1.2153244018554688,0.0010074313,0.001007425,0.002014199,0.0,0.056798205
144,14.4,0.009990215301513672,0.24833392814112965,1,0,0,0,0,0,0.8726032972335815,-0.13083744049072266,0.46746373176574707,4.674637317657471,1.3911703824996948,1.0702943801879883,4.585845e-05,4.5858327e-05,9.1155714e-05,0.0,0.08739998
145,14.5,0.007509708404541016,0.23426302241558639,1,0,0,0,0,0,0.938147783279419,0.1268986612558365,0.655444860458374,6.55444860458374,1.3997841775417328,1.1053102016448975,5.0407124e-07,5.0407164e-07,8.610924e-07,0.0,0.096573085
146,14.6,0.04062628746032715,0.29008964857134356,1,0,0,0,0,0,0.974605143070221,0.5081028342247009,0.36457359790802,3.6457359790802,1.0681703984737396,1.274138331413269,0.00095557683,0.00095557683,0.0019111537,0.0,0.07811626
147,14.7,0.047299861907958984,0.39635728052562924,1,0,0,0,0,0,0.9864044189453125,0.37794554233551025,0.11799275875091553,1.1799275875091553,1.2189641445875168,1.3676228523254395,0.008025041,0.008025041,0.016050082,0.0,0.048237324
148,14.8,0.04174184799194336,0.5276961359825705,0,1,0,0,0,0,0.9209058284759521,0.49473026394844055,-0.6549859046936035,-6.549859046936035,1.3058711290359497,1.3781354427337646,0.01672424,0.01672424,0.03344848,0.0,0.02639319
149,14.9,0.0277860164642334,0.6681723526141214,0,1,0,0,0,0,0.9859912991523743,-0.0932004451751709,0.6508547067642212,6.508547067642212,1.3591603338718414,1.3693562746047974,0.027084896,0.027084883,0.05416978,0.0,0.01526202
150,15.0,0.03760981559753418,0.8100177366504384,0,1,0,0,0,0,0.8929181694984436,-0.5531785488128662,-0.9307312965393066,-9.307312965393066,1.3966428637504578,1.3733086585998535,0.027377576,0.027377553,0.05475513,0.0,0.009179036
151,15.1,0.05559849739074707,0.9457372171167209,0,1,0,0,0,0,0.8923744559288025,-0.5875752568244934,-0.005437135696411133,-0.05437135696411133,1.4251589477062225,1.3911408185958862,0.032004733,0.0320047,0.06400943,0.0,0.0060168738
152,15.2,0.06000828742980957,1.0812846738316546,0,1,0,0,0,0,0.8944565057754517,-0.628694474697113,0.0208204984664917,0.208204984664917,1.4467085897922516,1.4138728380203247,0.037335586,0.037335586,0.07467117,0.0,0.004269821
153,15.3,0.06307768821716309,1.2198203331234472,0,0,1,0,0,0,0.8983594179153442,-0.6097631454467773,0.03902912139892578,0.3902912139892578,1.462474673986435,1.43523371219635,0.04386754,0.04386758,0.08773512,0.0,0.003299947
154,15.4,0.055289268493652344,1.3565062543121775,0,0,1,0,0,0,0.9004350304603577,-0.6191559433937073,0.020756125450134277,0.20756125450134277,1.4737248420715332,1.4528270959854126,0.049322333,0.04932231,0.098644644,0.0,0.0027769462
155,15.5,0.06260132789611816,1.5135138274514652,0,0,1,0,0,0,0.8694846034049988,-0.5517255663871765,-0.30950427055358887,-3.0950427055358887,1.4815707802772522,1.466321349143982,0.053097185,0.053097174,0.10619436,0.0,0.0025067155
156,15.6,0.05304312705993652,1.6618833548365135,0,0,1,0,0,0,0.7775139212608337,-0.5247186422348022,-0.9197068214416504,-9.197068214416504,1.4870947301387787,1.4762694835662842,0.048559356,0.048559356,0.09711871,0.0,0.0023876627
157,15.7,0.0474848747253418,1.8011264077116724,0,0,1,0,0,0,0.6649916172027588,-0.5180109739303589,-1.1252230405807495,-11.252230405807495,1.490975946187973,1.4834277629852295,0.03968737,0.03968737,0.07937474,0.0,0.002325642
158,15.8,0.05754995346069336,1.9533662990476635,0,0,1,0,0,0,0.6913912296295166,-0.5180602669715881,0.2639961242675781,2.6399612426757812,1.4935746490955353,1.488487958908081,0.048047382,0.048047382,0.096094765,0.0,0.002314096
159,15.9,0.04395651817321777,2.1052074818357474,0,0,1,0,0,0,0.7830360531806946,-0.3636493384838104,0.9164482355117798,9.164482355117798,1.4951475262641907,1.4920120239257812,0.06365105,0.063651,0.12730205,0.0,0.0025305874
160,16.0,0.023939847946166992,2.2731290511479263,0,0,1,0,0,0,0.792497456073761,-0.20063507556915283,0.09461402893066406,0.9461402893066406,1.4961638450622559,1.4944313764572144,0.07264685,0.07264677,0.14529362,0.0,0.0025328684
161,16.1,0.02292156219482422,2.3799886086334108,0,0,1,0,0,0,0.7254061698913574,-0.25765514373779297,-0.6709128618240356,-6.7091286182403564,1.2043825387954712,0.32584524154663086,0.06590208,0.06590204,0.13180351,0.0,0.0031290883
162,16.2,0.025626420974731445,2.4757376465557726,0,0,1,0,0,0,0.6232830882072449,-0.25498610734939575,-1.0212308168411255,-10.212308168411255,0.9829317405819893,0.7193426489830017,0.05473981,0.054739755,0.10946371,0.0,0.004111694
163,16.3,0.02226734161376953,2.5838277962491514,0,0,1,0,0,0,0.5952597856521606,-0.20142921805381775,-0.2802330255508423,-2.802330255508423,1.149251714348793,0.9809147119522095,0.054566737,0.054566737,0.1090756,0.0,0.003506536
164,16.4,0.024024009704589844,2.7098190645259326,0,0,1,0,0,0,0.5949262976646423,-0.2228715568780899,-0.0033348798751831055,-0.033348798751831055,1.257378727197647,1.15475332736969,0.058969498,0.05896946,0.117723376,0.0,0.0027340597
165,16.5,0.020284414291381836,2.8350616547458807,0,0,1,0,0,0,0.5937401056289673,-0.22721260786056519,-0.011861920356750488,-0.11861920356750488,1.3283371329307556,1.270218849182129,0.06263378,0.0626338,0.12481523,0.0,0.0024637787
166,16.6,0.023743867874145508,2.971899602299832,0,0,1,0,0,0,0.6017802357673645,-0.23771733045578003,0.08040130138397217,0.8040130138397217,1.3756355345249176,1.3467906713485718,0.07000981,0.070009835,0.13917516,0.0,0.0024792892
167,16.7,0.027609173451558888,3.118982840436953,0,0,1,0,0,0,0.6684103012084961,-0.24132339656352997,0.6663006544113159,6.663006544113159,1.4076307713985443,1.397348403930664,0.08942669,0.08942673,0.1773755,0.0,0.0023675
168,16.8,0.022406578063964844,3.221699506312116,0,0,1,0,0,0,0.7356107234954834,-0.2477865070104599,0.672004222869873,6.7200422286987305,1.4300101101398468,1.4982552528381348,0.10777564,0.107775636,0.21370023,0.0,0.0025708298
169,16.9,0.03639078140258789,3.063345763735071,0,0,1,0,0,0,0.8012248277664185,-0.5362163782119751,0.6561410427093506,6.561410427093506,1.4457750022411346,1.4977309703826904,0.13406894,0.13406888,0.26546484,0.0,0.0029691872
170,17.0,0.06586527824401855,2.9064706329832624,0,0,1,0,0,0,0.8665134310722351,-0.7593079805374146,0.6528860330581665,6.528860330581665,1.4567041099071503,1.4958264827728271,0.16384467,0.16384467,0.32265794,0.0,0.0036790348
171,17.1,0.04242992401123047,2.754834890287172,0,0,1,0,0,0,0.812696099281311,-0.13377545773983002,-0.5381733179092407,-5.381733179092407,1.464248925447464,1.4936007261276245,0.1590841,0.1590841,0.31386092,0.0,0.004861135
172,17.19,0.004236698150634766,2.6175059147033553,0,0,1,0,0,0,0.7737805843353271,0.05826137587428093,-0.4323946105109321,-4.804384561232579,1.4685043096542358,1.4910101890563965,0.1533638,0.1533639,0.30252373,0.0,0.006493558
173,17.29,0.004590272903442383,2.470484786851874,0,0,1,0,0,0,0.8436213731765747,0.04781275615096092,0.6984078884124756,6.984078884124756,1.4707332253456116,1.4878569841384888,0.1904511,0.19045113,0.37538266,0.0,0.009265199
174,17.39,0.0070612430572509766,2.3190466758029125,0,0,1,0,0,0,0.9190742373466492,0.23480233550071716,0.7545286417007446,7.545286417007446,1.4699411988258362,1.4832794666290283,0.23738551,0.23738539,0.4673532,0.0,0.0147084
175,17.49,0.03640341758728027,2.16525464112759,0,0,1,0,0,0,0.9207944273948669,0.44064608216285706,0.017201900482177734,0.17201900482177734,1.4660269916057587,1.4787566661834717,0.24087617,0.24087603,0.47432712,0.0,0.028766084
176,17.59,0.04385972023010254,2.0140328380580272,0,0,1,0,0,0,0.8210219740867615,0.4460439682006836,-0.9977245330810547,-9.977245330810547,1.456191211938858,1.4761157035827637,0.1963739,0.196374,0.38665456,0.0,0.055966374
177,17.69,0.0430142879486084,1.8679073103650632,0,0,1,0,0,0,0.7343354225158691,0.3439538776874542,-0.8668655157089233,-8.668655157089233,1.4254353940486908,1.4758007526397705,0.14974657,0.14974657,0.29545054,0.0,0.11326212
178,17.79,0.0162045955657959,1.7250456511223815,0,0,1,0,0,0,0.6774049401283264,0.03095463290810585,-0.5693048238754272,-5.6930482387542725,1.333609938621521,1.4783318042755127,0.13808861,0.1380885,0.27387813,0.0,0.29680076
179,17.89,0.003227710723876953,1.5831765375279918,0,0,1,0,0,0,0.782161295413971,-0.005548777524381876,1.0475635528564453,10.475635528564453,1.2804698646068573,1.4824433326721191,0.15393807,0.15393822,0.30779222,0.0,0.7881184
180,17.99,0.0024683475494384766,1.4363196469522235,0,0,1,0,0,0,0.8795711398124695,0.1593809574842453,0.9740984439849854,9.740984439849854,1.4783752262592316,1.49149489402771,0.22400169,0.22400184,0.4479882,0.0,0.26043722
181,18.09,0.04017788568605596,1.2867099429834088,0,0,1,0,0,0,0.8883104920387268,0.5455881953239441,0.08739352226257324,0.8739352226257324,1.4689169526100159,1.5,0.14033654,0.14033654,0.28066027,0.0,0.1019045
182,18.19,0.03706860542297363,1.1342517535024055,0,1,0,0,0,0,0.891535222530365,0.09218671172857285,0.032247304916381836,0.32247304916381836,1.433606207370758,1.5,0.11437988,0.11437988,0.22867951,0.0,0.042457364
183,18.29,0.013082265853881836,0.9823617219288034,0,1,0,0,0,0,0.914008378982544,-0.17375947535037994,0.22473156452178955,2.2473156452178955,1.4209380745887756,1.5,0.10478446,0.10478448,0.20911127,0.0,0.03386571
184,18.39,0.018548011779785156,0.8343614119940022,0,1,0,0,0,0,0.9183979034423828,-0.17775917053222656,0.04389524459838867,0.4389524459838867,1.4287311136722565,1.5,0.11072704,0.11072705,0.2196911,0.0,0.03332643
185,18.49,0.018090248107910156,0.6999428780990293,0,1,0,0,0,0,0.8360486030578613,-0.14000001549720764,-0.8234930038452148,-8.234930038452148,1.4449799954891205,1.5,0.1175178,0.117517896,0.23124717,0.0,0.033642247
186,18.59,0.016564432774679005,0.5862533565451755,0,1,0,0,0,0,0.7197287082672119,-0.16278176009655,-1.1631989479064941,-11.631989479064941,1.463465303182602,1.5,0.049576,0.049575992,0.09600823,0.0,0.03554658
187,18.69,0.01496267318725586,0.4970015826838985,0,1,0,0,0,0,0.622582197189331,0.07996004074811935,-0.9714651107788086,-9.714651107788086,1.4784848392009735,1.5,0.024116905,0.024116905,0.046435952,0.0,0.037162762
188,18.79,0.016071319580078125,0.43407242884269936,1,0,0,0,0,0,0.5733501315116882,0.35486263036727905,-0.4923206567764282,-4.923206567764282,1.4886308908462524,1.5,0.018801875,0.018801868,0.036900043,0.0,0.038241614
189,18.89,0.0492482821093958,0.40047230295148273,1,0,0,0,0,0,0.5228402614593506,0.7084558010101318,-0.5050987005233765,-5.050987005233765,1.493983119726181,1.5,0.017407462,0.01740746,0.034591712,0.0,0.039350398
190,18.99,0.07851123809814453,0.39732853749749975,1,0,0,0,0,0,0.5030914545059204,0.8184229731559753,-0.19748806953430176,-1.9748806953430176,1.4959276616573334,1.5,0.015293746,0.015293746,0.030535346,0.0,0.039390553
191,19.09,0.08054709434509277,0.4156012440786778,1,0,0,0,0,0,0.6489244103431702,0.8083917498588562,1.4583295583724976,14.583295583724976,1.4958686530590057,1.5,0.029100671,0.029100657,0.057986982,0.0,0.035185125
192,19.19,0.08024144172668457,0.45053192007335374,0,1,0,0,0,0,0.7765607237815857,0.805672287940979,1.2763631343841553,12.763631343841553,1.495086282491684,1.5,0.028326543,0.028326511,0.05655332,0.0,0.029377058
193,19.29,0.0819706916809082,0.5034000286786144,0,1,0,0,0,0,0.8072930574417114,0.8101455569267273,0.3073233366012573,3.0732333660125732,1.494276612997055,1.5,0.0057998123,0.0057998095,0.011599572,0.0,0.024641829
194,19.39,0.09529852867126465,0.5771795884933288,0,1,0,0,0,0,0.8641565442085266,1.0193901062011719,0.5686348676681519,5.6863486766815186,1.4938397109508514,1.5,0.00310673,0.0031067315,0.006213461,0.0,0.019106125
195,19.49,0.10100460052490234,0.6761231691330369,0,1,0,0,0,0,0.8809044361114502,0.9913845062255859,0.16747891902923584,1.6747891902923584,1.493739366531372,1.5,0.0017959891,0.001795984,0.0035919729,0.0,0.013756817
196,19.59,0.09918713569641113,0.799551700829539,0,1,0,0,0,0,0.874812662601471,0.9740645885467529,-0.06091773509979248,-0.6091773509979248,1.4939714968204498,1.5,0.0011216719,0.0011216698,0.002243341,0.0,0.00962043
197,19.69,0.0907754898071289,0.9449612112003805,0,1,0,0,0,0,0.8602691292762756,0.8923566341400146,-0.14543533325195312,-1.4543533325195312,1.4945380091667175,1.5,0.0008286167,0.0008286185,0.0016572345,0.0,0.0070722075
198,19.79,0.08073639869689941,1.1083651148735802,0,1,0,0,0,0,0.8930550813674927,0.7215504050254822,0.3278595209121704,3.278595209121704,1.4954472482204437,1.5,0.00044430673,0.00044430458,0.0008886105,0.0,0.0056649763
199,19.89,0.07631731033325195,1.2879752954650572,0,0,1,0,0,0,0.8982182741165161,0.6499408483505249,0.051631927490234375,0.5163192749023438,1.496639758348465,1.5,0.00030556496,0.00030556496,0.0006111293,0.0,0.0047824257
200,19.99,0.061097145080566406,1.4797710739120196,0,0,1,0,0,0,0.8644698262214661,0.5758610367774963,-0.3374844789505005,-3.374844789505005,1.4979373514652252,1.5,0.00024291087,0.000242909,0.00048581953,0.0,0.0035006537
201,20.09,0.06050515174865723,1.6739543933504555,0,0,1,0,0,0,0.7851797342300415,0.5638126730918884,-0.7929009199142456,-7.929009199142456,1.217094175517559,1.5,0.00028773554,0.00028773554,0.000575471,0.0,0.002356027
202,20.19,0.035959720611572266,1.8698015226685079,0,0,1,0,0,0,0.7959387898445129,0.01895231381058693,0.10759055614471436,1.0759055614471436,1.312120720744133,1.5,0.0002036627,0.0002036629,0.0004073254,0.0,0.0019854964
203,20.29,0.0008769035339355469,2.0695181677808483,0,0,1,0,0,0,0.7778823375701904,-0.016057167202234268,-0.1805645227432251,-1.805645227432251,1.0152175482362509,1.499721646308899,0.00014872394,0.00014872297,0.0002965459,0.0,0.0018443546
204,20.39,9.274482727050781e-05,2.2356017345958663,0,0,1,0,0,0,0.9149410128593445,-0.017754223197698593,1.3705867528915405,13.705867528915405,0.8300824537873268,0.12005838751792908,0.00037447512,0.00037447456,0.0007470688,0.0,0.0017260521
205,20.49,0.005606651306152344,2.2720955248128143,0,0,1,0,0,0,0.9927539825439453,0.21681013703346252,0.7781296968460083,7.781296968460083,1.0560513883829117,0.6181963682174683,0.0020903356,0.0020903356,0.0041513653,0.0,0.001523359
206,20.59,0.013477325439453125,2.2743590441395183,0,0,1,0,0,0,1.0141024589538574,-0.037055619060993195,0.2134847640991211,2.134847640991211,1.2061996459960938,0.9263787269592285,0.0074813245,0.007481325,0.014890753,0.0,0.0013396197
207,20.69,0.005557060241699219,2.2498051804280466,0,0,1,0,0,0,0.8798737525939941,0.08345774561166763,-1.3422870635986328,-13.422870635986328,1.304743230342865,1.1209028959274292,0.022419343,0.02241934,0.044711478,0.0,0.0011985203
208,20.79,0.007834196090698242,2.2021138423669684,0,0,1,0,0,0,0.7924670577049255,0.057688407599925995,-0.874066948890686,-8.74066948890686,1.369104415178299,1.2444019317626953,0.04476465,0.04476465,0.08933065,0.0,0.001079304
209,20.89,0.011186361312866211,2.1398530151314112,0,0,1,0,0,0,0.7945212721824646,0.24933859705924988,0.020542144775390625,0.20542144775390625,1.4108900725841522,1.3224626779556274,0.056198906,0.056198902,0.112194255,0.0,0.0010652881
210,20.99,0.04263603687286377,2.0760114041834163,0,0,1,0,0,0,0.8438588380813599,0.4312705099582672,0.49337565898895264,4.933756589889526,1.4384591281414032,1.3740313053131104,0.056358725,0.056358725,0.11253407,0.0,0.0012812379
211,21.09,0.04502308368682861,2.011700482836234,0,0,1,0,0,0,0.8522955179214478,0.4540349245071411,0.0843667984008789,0.8436679840087891,1.456653505563736,1.4087457656860352,0.06137467,0.06137467,0.122585,0.0,0.0015557101
212,21.19,0.0467076301574707,1.9444948040797154,0,0,1,0,0,0,0.8070072531700134,0.434147447347641,-0.45288264751434326,-4.528826475143433,1.4682062864303589,1.431100845336914,0.07238866,0.07238866,0.14454076,0.0,0.0020766174
213,21.29,0.049375057220458984,1.8676328789031418,0,0,1,0,0,0,0.6701953411102295,0.46848833560943604,-1.3681191205978394,-13.681191205978394,1.4749132692813873,1.4440299272537231,0.111487605,0.111487605,0.22263344,0.0,0.0028652446
214,21.39,0.04166877269744873,1.7824975848078854,0,0,1,0,0,0,0.679929256439209,0.20325082540512085,0.09733915328979492,0.9733915328979492,1.4782665371894836,1.4506115913391113,0.108734675,0.108734675,0.21708062,0.0,0.0039451313
215,21.49,0.009262919425964355,1.6980521349324995,0,0,1,0,0,0,0.7075986862182617,0.06633082032203674,0.27669429779052734,2.7669429779052734,1.480049192905426,1.4558708667755127,0.11285591,0.11285591,0.2254513,0.0,0.0052798055
216,21.59,0.009523510932922363,1.622912963950074,0,0,1,0,0,0,0.7612959146499634,0.0738549679517746,0.5369722843170166,5.369722843170166,1.4798599779605865,1.4565519094467163,0.11519507,0.11519507,0.23025537,0.0,0.0068102935
217,21.69,0.00973498821258545,1.5581059742424115,0,0,1,0,0,0,0.8407527804374695,0.08618597686290741,0.794568657875061,7.94568657875061,1.47918900847435,1.4571588039398193,0.11183328,0.111833274,0.22360691,0.0,0.008330481
218,21.79,0.003880739212036133,1.5029396176220375,0,0,1,0,0,0,0.9349403381347656,-0.11796058714389801,0.9418755769729614,9.418755769729614,1.4785064458847046,1.457992434501648,0.08858718,0.08858718,0.17714454,0.0,0.009820484
219,21.89,0.006909370422363281,1.4545619796337985,0,0,1,0,0,0,1.0119690895080566,0.24936121702194214,0.7702875137329102,7.702875137329102,1.4784575402736664,1.4597524404525757,0.06826406,0.06826406,0.13651067,0.0,0.011414063
220,21.99,0.01621544361114502,1.4097089346673015,0,0,1,0,0,0,1.0355849266052246,0.042444609105587006,0.2361583709716797,2.361583709716797,1.4783420264720917,1.4576866626739502,0.06748643,0.06748643,0.1349621,0.0,0.012428263
221,22.09,0.02446424961090088,1.3639185646928689,0,0,1,0,0,0,0.9578542113304138,0.39538681507110596,-0.7773071527481079,-7.773071527481079,1.478263109922409,1.4518390893936157,0.09969691,0.09969691,0.19938171,0.0,0.013202906
222,22.19,0.055838704109191895,1.315139107081794,0,0,1,0,0,0,0.9100470542907715,0.7494776248931885,-0.47807157039642334,-4.780715703964233,1.4777128994464874,1.4414323568344116,0.115824886,0.115824886,0.23163548,0.0,0.013524974
223,22.29,0.09288990497589111,1.2623619978016265,0,0,1,0,0,0,0.8576864004135132,1.1539057493209839,-0.523606538772583,-5.23606538772583,1.4771478772163391,1.4281293153762817,0.14280759,0.14280759,0.28559804,0.0,0.012394114
224,22.39,0.09943032264709473,1.2074677753400758,0,0,1,0,0,0,0.8444936275482178,0.6540550589561462,-0.1319277286529541,-1.319277286529541,1.4763228595256805,1.4122440814971924,0.15158838,0.15158838,0.30316126,0.0,0.01266951
225,22.49,0.03616368770599365,1.1530442634076594,0,1,0,0,0,0,0.8616694808006287,0.10815254598855972,0.1717585325241089,1.7175853252410889,1.4729755520820618,1.3965299129486084,0.15834926,0.15834926,0.31668767,0.0,0.013198964
226,22.59,0.0059087276458740234,1.101385653553847,0,1,0,0,0,0,0.8699557781219482,0.06609954684972763,0.0828629732131958,0.828629732131958,1.4697362184524536,1.3833413124084473,0.16934949,0.16934949,0.33869076,0.0,0.013847167
227,22.69,0.016462206840515137,1.0507696483237272,0,1,0,0,0,0,0.8780540227890015,0.45871126651763916,0.08098244667053223,0.8098244667053223,1.467416375875473,1.3739125728607178,0.17944533,0.17944533,0.35888445,0.0,0.013881825
228,22.79,0.0607447624206543,0.9996205528328617,0,1,0,0,0,0,0.8597666025161743,0.5981493592262268,-0.18287420272827148,-1.8287420272827148,1.465365618467331,1.3655990362167358,0.22229703,0.22229703,0.44458663,0.0,0.012967203
229,22.89,0.06420910358428955,0.9478787011270713,0,1,0,0,0,0,0.8490830659866333,0.7006713151931763,-0.10683536529541016,-1.0683536529541016,1.4634283185005188,1.3577468395233154,0.23268057,0.23268057,0.46535528,0.0,0.012332804
230,22.99,0.060085296630859375,0.8944019524197371,0,1,0,0,0,0,0.8245763778686523,0.6286166906356812,-0.24506688117980957,-2.4506688117980957,1.4611630737781525,1.348568320274353,0.2477383,0.2477383,0.49547106,0.0,0.01113645
231,23.09,0.06094825267791748,0.8320302852155081,0,1,0,0,0,0,0.6749359965324402,0.6322137117385864,-1.4964038133621216,-14.964038133621216,1.45650714635849,1.3297978639602661,0.4160526,0.4160526,0.8320739,0.0,0.010253881
232,23.19,0.06125462055206299,0.7616355215610133,0,1,0,0,0,0,0.5797311663627625,0.6463622450828552,-0.9520483016967773,-9.520483016967773,1.4485721290111542,1.297873854637146,0.50967234,0.50967234,1.0192828,0.0,0.010144153
233,23.29,0.03879833221435547,0.6878333134482593,0,1,0,0,0,0,0.5752443075180054,0.1130003035068512,-0.0448685884475708,-0.448685884475708,1.4387713074684143,1.2584460973739624,0.53757507,0.53757507,1.0750723,0.0,0.011765718
234,23.39,0.006834745407104492,0.6160907055715605,0,1,0,0,0,0,0.5641427040100098,-0.3094214200973511,-0.11101603507995605,-1.1101603507995605,1.425172507762909,1.20378839969635,0.56167185,0.56167185,1.1228843,0.0,0.015213551
235,23.49,0.041390180587768555,0.5490492642902574,0,1,0,0,0,0,0.540834367275238,-0.4389238655567169,-0.23308336734771729,-2.330833673477173,1.4063521325588226,1.1282118558883667,0.55142784,0.55142784,1.1024736,0.0,0.02110913
236,23.59,0.045813918113708496,0.4979015145693042,0,1,0,0,0,0,0.6803967952728271,-0.45673301815986633,1.3956242799758911,13.956242799758911,1.3871110677719116,1.050929069519043,0.38189623,0.38189623,0.7632945,0.0,0.027689232
237,23.69,0.045031189918518066,0.4646091130138288,0,1,0,0,0,0,0.7614274024963379,-0.43856295943260193,0.8103060722351074,8.103060722351074,1.3702870607376099,0.9833006858825684,0.27549097,0.27549097,0.5507169,0.0,0.033749167
238,23.79,0.0445249080657959,0.44888148113555215,1,0,0,0,0,0,0.8597826957702637,-0.4445852041244507,0.9835529327392578,9.835529327392578,1.021425910294056,0.9302573204040527,0.1704202,0.1704202,0.34084016,0.0,0.036895163
239,23.89,0.045269012451171875,0.43865674354443773,1,0,0,0,0,0,0.7750940918922424,-0.4713132083415985,-0.8468860387802124,-8.468860387802124,1.1061931103467941,0.8870799541473389,0.19552758,0.19552758,0.39105326,0.0,0.036906306
240,23.99,0.04949939250946045,0.42928093222183006,1,0,0,0,0,0,0.7595942616462708,-0.4877661168575287,-0.1549983024597168,-1.549983024597168,1.153943732380867,0.8466508984565735,0.16772397,0.16772397,0.33544517,0.0,0.03904539
241,24.09,0.05619156360626221,0.42506100807086544,1,0,0,0,0,0,0.7623151540756226,-0.8342743515968323,0.027208924293518066,0.27208924293518066,1.1826230585575104,0.8167792558670044,0.14177865,0.14177865,0.2835542,0.0,0.037804205
242,24.19,0.08502364158630371,0.4258682870210406,1,0,0,0,0,0,0.7967638373374939,-0.8705142736434937,0.3444868326187134,3.444868326187134,1.2021393179893494,0.79808509349823,0.13663545,0.13663545,0.27327076,0.0,0.0374761
243,24.29,0.08612751960754395,0.43081422746814124,1,0,0,0,0,0,0.8391364812850952,-0.8693675398826599,0.4237264394760132,4.237264394760132,1.218585565686226,0.7928968071937561,0.1048759,0.1048759,0.20975174,0.0,0.036072128
244,24.39,0.08660721778869629,0.4359363054592056,1,0,0,0,0,0,0.8547182679176331,-0.8848755359649658,0.15581786632537842,1.5581786632537842,1.232720896601677,0.7922870516777039,0.1156964,0.1156964,0.23139277,0.0,0.035906047
245,24.49,0.0712742805480957,0.4422065939532369,1,0,0,0,0,0,0.9130879640579224,-0.5330719351768494,0.5836969614028931,5.836969614028931,1.2451199442148209,0.7923508286476135,0.11133026,0.11133026,0.22266051,0.0,0.0355341
