time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
97,9.7,0.009026914834976196,0.48612219538246504,0,1,0,0,0,0,0.9866875410079956,0.09012497961521149,-8.52346420288086e-05,-0.0008523464202880859,1.330998142560323,1.350000023841858,0.11615651,0.11615652,0.22897664,0.0,0.028712854
98,9.8,0.004990682005882263,0.48376296965791754,0,1,0,0,0,0,0.8848699927330017,0.03617819771170616,-1.018175482749939,-10.18175482749939,1.3309344450632732,1.350000023841858,0.14917342,0.14917342,0.2965033,0.0,0.029765325
99,9.9,0.0038734525442123413,0.506568086069191,0,1,0,0,0,0,0.7828843593597412,0.03887160122394562,-1.019856333732605,-10.19856333732605,1.3290706475575764,1.350000023841858,0.1888783,0.18887779,0.37668687,0.0,0.027012529
100,10.0,0.0062369704246521,0.5451520533443894,0,1,0,0,0,0,0.8205551505088806,0.09572456777095795,0.37670791149139404,3.7670791149139404,1.3274338642756145,1.350000023841858,0.15814318,0.15814318,0.3157242,0.0,0.023235803
101,10.1,0.011199742555618286,0.5945141909908955,0,1,0,0,0,0,0.8162810206413269,0.12378581613302231,-0.04274129867553711,-0.4274129867553711,1.3268856604894002,1.350000023841858,0.14758836,0.14758836,0.2949175,0.0,0.018953724
102,10.2,0.013861164450645447,0.6547372962716973,0,1,0,0,0,0,0.8147278428077698,0.14852502942085266,-0.015531778335571289,-0.1553177833557129,1.3263050317764282,1.350000023841858,0.13279976,0.13279976,0.2654907,0.0,0.01544273
103,10.3,0.014807745814323425,0.7251671020128942,0,1,0,0,0,0,0.8146772980690002,0.1479608714580536,-0.0005054473876953125,-0.005054473876953125,1.3248886267344158,1.350000023841858,0.11459637,0.11459637,0.22914982,0.0,0.013887157
104,10.4,0.01156521588563919,0.7853302537590405,0,1,0,0,0,0,0.7521618604660034,0.09849540889263153,-0.6251543760299683,-6.251543760299683,1.3209099769592285,1.2627298831939697,0.12104949,0.12104949,0.2420765,0.0,0.0137254
105,10.5,0.017041079699993134,0.6775676029226456,0,1,0,0,0,0,0.6823183298110962,0.4033675491809845,-0.6984353065490723,-6.984353065490723,1.311863899230957,1.2355916500091553,0.12766801,0.12766801,0.25532317,0.0,0.017581066
106,10.6,0.04821978136897087,0.5762342796115647,0,1,0,0,0,0,0.6778431534767151,0.49734172224998474,-0.044751763343811035,-0.44751763343811035,1.2968956232070923,1.190686821937561,0.099371485,0.099371485,0.19873914,0.0,0.024784314
107,10.7,0.04949998250231147,0.4845388232039489,0,1,0,0,0,0,0.6819151639938354,0.49415096640586853,0.04072010517120361,0.40720105171203613,1.2734813690185547,1.1204440593719482,0.06840536,0.06840536,0.13680966,0.0,0.036731154
108,10.8,0.049023082945495844,0.40765617823195943,1,0,0,0,0,0,0.6879382133483887,0.4894365966320038,0.06023049354553223,0.6023049354553223,1.238774299621582,1.0163228511810303,0.041054178,0.041054178,0.08210807,0.0,0.054497812
109,10.9,0.049008164554834366,0.3517680109555019,1,0,0,0,0,0,0.6866639256477356,0.49070584774017334,-0.012742877006530762,-0.12742877006530762,1.194832185904185,0.8844965100288391,0.021288643,0.021288643,0.042577215,0.0,0.07406486
110,11.0,0.04789133369922638,0.32485485412272186,1,0,0,0,0,0,0.7768930196762085,0.4679146409034729,0.902290940284729,9.02290940284729,1.1553711295127869,0.7661133408546448,0.0037448052,0.0037447873,0.007489587,0.0,0.087608725
111,11.1,0.03165198862552643,0.3305757832846714,1,0,0,0,0,0,0.8320685029029846,0.10984232276678085,0.5517548322677612,5.517548322677612,1.1414965391159058,0.7245129346847534,0.0003989491,0.0003989491,0.00079789746,0.0,0.08838152
112,11.2,0.006947770714759827,0.36759203531835394,1,0,0,0,0,0,0.8794622421264648,-0.2753174304962158,0.47393739223480225,4.7393739223480225,1.1563753684361775,0.7693946361541748,2.4418645e-05,2.4418645e-05,4.8837068e-05,0.0,0.07477504
113,11.3,0.03868779540061951,0.43098853449843033,1,0,0,0,0,0,0.9087833762168884,-0.19693665206432343,0.29321134090423584,2.9321134090423584,1.1841456294059753,0.8530262112617493,2.1590754e-06,2.1590754e-06,4.3179502e-06,0.0,0.05554374
114,11.4,0.003354772925376892,0.509790805625,0,1,0,0,0,0,0.9383907318115234,0.26272982358932495,0.2960735559463501,2.960735559463501,1.2133968472480774,0.9410670399665833,3.1612493e-07,3.1612493e-07,6.32185e-07,0.0,0.037884105
115,11.5,0.041766077280044556,0.5977444584617517,0,1,0,0,0,0,0.9768997430801392,0.5207887887954712,0.3850901126861572,3.8509011268615723,1.2412378390630086,1.024817705154419,4.8974005e-08,4.8974005e-08,9.794206e-08,0.0,0.024535187
116,11.6,0.050971731543540955,0.6857854790878879,0,1,0,0,0,0,0.8710117340087891,0.5014545321464539,-1.058880090713501,-10.58880090713501,1.2665632963180542,1.1009671688079834,1.842557e-07,1.842557e-07,3.6850594e-07,0.0,0.015744416
117,11.7,0.05026647448539734,0.767561387348981,0,1,0,0,0,0,0.7691922783851624,0.5028718113899231,-1.018194556236267,-10.181945562362671,1.2882248163223267,1.1660821437835693,5.332902e-07,5.332902e-07,1.0665747e-06,0.0,0.01047532
118,11.8,0.0501958429813385,0.8512950577600102,0,1,0,0,0,0,0.859761118888855,0.47376543283462524,0.9056884050369263,9.056884050369263,1.3056089480717976,1.218333125114441,3.282798e-08,3.282798e-08,6.56558e-08,0.0,0.0069180853
119,11.9,0.031296372413635254,0.9476398108308446,0,1,0,0,0,0,0.9120526909828186,0.17758816480636597,0.5229157209396362,5.229157209396362,1.3186683654785156,1.2575864791870117,3.905915e-09,3.905915e-09,7.811819e-09,0.0,0.004434763
120,12.0,0.0027249157428741455,1.0564757326526142,0,1,0,0,0,0,0.959377646446228,-0.16388212144374847,0.47324955463409424,4.732495546340942,1.3282018502553303,1.2862423658370972,6.4947187e-10,6.494632e-10,1.2989325e-09,0.0,0.00274704
121,12.1,0.028348207473754883,1.1769421422835449,0,1,0,0,0,0,0.970548152923584,-0.29622647166252136,0.11170506477355957,1.1170506477355957,1.3350489536921184,1.3068211078643799,3.4591366e-10,3.4591366e-10,6.918245e-10,0.0,0.0016488302
122,12.2,0.028763025999069214,1.2980596821292538,0,0,1,0,0,0,0.8764963150024414,-0.3613961935043335,-0.9405183792114258,-9.405183792114258,1.339817484219869,1.3211476802825928,2.5898492e-09,2.5898292e-09,5.179642e-09,0.0,0.0010251933
123,12.3,0.05704700946807861,1.4194364544279034,0,0,1,0,0,0,0.8306147456169128,-0.7225094437599182,-0.45881569385528564,-4.5881569385528564,1.3430554866790771,1.330869197845459,8.700655e-09,8.700655e-09,1.7401014e-08,0.0,0.000669044
124,12.4,0.06791923940181732,1.5376448872875286,0,0,1,0,0,0,0.737116813659668,-0.6051338315010071,-0.9349793195724487,-9.349793195724487,1.3452128569285076,1.3373395204544067,7.7632265e-08,7.763167e-08,1.5525886e-07,0.0,0.00046915872
125,12.5,0.040764614939689636,1.6532283201585836,0,0,1,0,0,0,0.6878551244735718,-0.21386374533176422,-0.4926168918609619,-4.926168918609619,1.346630613009135,1.3415855169296265,1.8606255e-07,1.8606255e-07,3.721089e-07,0.0,0.00035060814
126,12.6,0.0030787140130996704,1.7677212129488016,0,0,1,0,0,0,0.6394133567810059,0.16322435438632965,-0.4844176769256592,-4.844176769256592,1.3475498755772908,1.344333291053772,2.723804e-07,2.7237857e-07,5.4473827e-07,0.0,0.00040593126
127,12.7,0.026157140731811523,1.8822070720203516,0,0,1,0,0,0,0.6172096729278564,0.2959190607070923,-0.22203683853149414,-2.2203683853149414,1.3481366634368896,1.3460830450057983,1.980651e-07,1.980651e-07,3.9611888e-07,0.0,0.00046881053
128,12.8,0.029565319418907166,2.0052678823235635,0,0,1,0,0,0,0.7184816598892212,0.2953408360481262,1.0127198696136475,10.127198696136475,1.3485028346379597,1.347171425819397,1.934458e-08,1.9344432e-08,3.8687553e-08,0.0,0.0005814168
129,12.9,0.02954275906085968,2.141329805118247,0,0,1,0,0,0,0.820376992225647,0.29549136757850647,1.0189533233642578,10.189533233642578,1.348724404970805,1.3478269577026367,1.1279269e-09,1.1279226e-09,2.2557338e-09,0.0,0.0006342844
130,13.0,0.025129690766334534,2.289349467196772,0,0,1,0,0,0,0.8950503468513489,0.07170868664979935,0.746733546257019,7.46733546257019,1.3488550980885823,1.3482110500335693,8.1873945e-11,8.1873945e-11,1.6373707e-10,0.0,0.0007026417
131,13.1,0.007604971528053284,2.444894532158161,0,0,1,0,0,0,0.9463114142417908,-0.2569095492362976,0.512610673904419,5.1261067390441895,1.348933736483256,1.3484399318695068,1.4995224e-11,1.4995167e-11,2.9986753e-11,0.0,0.00076008425
132,13.2,0.02644278109073639,2.6044870331116647,0,0,1,0,0,0,0.9569639563560486,-0.26715096831321716,0.10652542114257812,1.0652542114257812,1.3489887317021687,1.3485989570617676,1.14328555e-11,1.14328555e-11,2.2860824e-11,0.0,0.0008136367
133,13.3,0.026139095425605774,2.7650771323852674,0,0,1,0,0,0,0.9719455242156982,-0.16659845411777496,0.14981567859649658,1.4981567859649658,1.3490407069524128,1.3487495183944702,7.885074e-12,7.885044e-12,1.5764123e-11,0.0,0.0008861039
134,13.4,0.008798301219940186,2.928341981509441,0,0,1,0,0,0,0.9890872836112976,-0.07979131489992142,0.17141759395599365,1.7141759395599365,1.3491026163101196,1.3489304780960083,3.889146e-12,3.889124e-12,7.773898e-12,0.0,0.00091752625
135,13.5,0.011606276035308838,3.0919001897967626,0,0,1,0,0,0,0.9704301953315735,-0.16867470741271973,-0.1865708827972412,-1.865708827972412,1.349180022875468,1.3491582870483398,5.516488e-12,5.516457e-12,1.10266015e-11,0.0,0.0009643108
136,13.6,0.01734820008277893,3.252768420008443,0,0,1,0,0,0,0.9380542635917664,-0.1915726512670517,-0.3237593173980713,-3.237593173980713,1.3492658535639446,1.3494117259979248,1.2775215e-11,1.2775215e-11,2.5536361e-11,0.0,0.00095577486
137,13.7,0.01971946656703949,3.4121651267454656,0,0,1,0,0,0,0.9345951080322266,-0.20261532068252563,-0.03459155559539795,-0.3459155559539795,1.349342981974284,1.3496392965316772,1.4182943e-11,1.418289e-11,2.8345389e-11,0.0,0.0009348591
138,13.8,0.021203599870204926,3.571123539174345,0,0,1,0,0,0,0.9358403086662292,-0.21803444623947144,0.012452006340026855,0.12452006340026855,0.90236422047019,1.3484817743301392,2.782811e-08,2.782811e-08,5.564133e-08,0.0,0.0010996802
139,13.9,0.021576836705207825,3.7291437160828265,0,0,0,0,0,0,0.9344995021820068,-0.21498870849609375,-0.013408064842224121,-0.1340806484222412,0.9141945044199625,1.3452249765396118,2.4959597e-08,2.4959649e-08,4.9898517e-08,0.0,0.0017751176
140,14.0,0.01817866414785385,3.8807571288394644,0,0,0,0,0,0,0.8358775973320007,-0.18825678527355194,-0.986219048500061,-9.86219048500061,0.9253097772598267,1.3432097434997559,1.26769795e-08,1.26769795e-08,2.5172858e-08,0.0,0.0028424414
141,14.1,0.024093274027109146,4.027288165084537,0,0,0,0,0,0,0.8113780617713928,-0.2686317563056946,-0.2449953556060791,-2.449953556060791,0.9351080109675726,1.3419387340545654,1.0760635e-08,1.0760655e-08,2.1191642e-08,0.0,0.0046317712
142,14.2,0.02711927704513073,4.1730906136316,0,0,0,0,0,0,0.8169829249382019,-0.2683461308479309,0.05604863166809082,0.5604863166809082,0.9433819154898325,1.341081976890564,1.0964104e-08,1.0964102e-08,2.1582743e-08,0.0,0.0075865784
143,14.3,0.027918154373764992,4.317702325336981,0,0,0,0,0,0,0.8125811219215393,-0.2962813377380371,-0.04401803016662598,-0.44018030166625977,0.9500521918137869,1.3404406309127808,1.0492249e-08,1.0492248e-08,2.0553742e-08,0.0,0.011094387
144,14.4,0.030488088726997375,4.460534559307675,0,0,0,0,0,0,0.8079927563667297,-0.31252601742744446,-0.0458836555480957,-0.45883655548095703,0.9550018509229025,1.3399025201797485,1.0173258e-08,1.0173237e-08,1.9804187e-08,0.0,0.020074269
145,14.5,0.03141235187649727,4.601609466627478,0,0,0,0,0,0,0.8081362247467041,-0.31450071930885315,0.0014346837997436523,0.014346837997436523,0.9579687714576721,1.3394089937210083,9.995678e-09,9.995677e-09,1.935409e-08,0.0,0.0371577
146,14.6,0.02636680006980896,4.744181065714627,0,0,0,0,0,0,0.8939986228942871,-0.11811746656894684,0.8586239814758301,8.5862398147583,0.9584720532099406,1.338932991027832,1.1612147e-08,1.161217e-08,2.302386e-08,0.0,0.058816854
147,14.7,0.005213506519794464,4.889296491512825,0,0,0,0,0,0,0.9354555606842041,0.27338728308677673,0.4145693778991699,4.145693778991699,0.9557919204235077,1.338461995124817,8.4429574e-09,8.4429574e-09,1.680784e-08,0.0,0.09122646
148,14.8,0.035926591604948044,5.037667379684513,0,0,0,0,0,0,0.9455371499061584,0.1735260784626007,0.10081589221954346,1.0081589221954346,0.9490940570831299,1.3379743099212646,4.5671977e-09,4.567206e-09,9.100406e-09,0.0,0.13692099
149,14.9,0.015768788754940033,5.188675410467312,0,0,0,0,0,0,0.9517829418182373,0.1650896668434143,0.062457919120788574,0.6245791912078857,0.9381281733512878,1.3373944759368896,2.573e-09,2.573e-09,5.120126e-09,0.0,0.19653422
150,15.0,0.016663677990436554,5.341102437261793,0,0,0,0,0,0,0.9528509378433228,0.1680399775505066,0.010679960250854492,0.10679960250854492,0.9243488013744354,1.3365296125411987,1.3271447e-09,1.3271447e-09,2.6307085e-09,0.0,0.26508948
151,15.1,0.016407792456448078,5.494715241501805,0,0,0,0,0,0,0.9425232410430908,0.04211898520588875,-0.10327696800231934,-1.0327696800231934,0.9112510085105896,1.3350257873535156,7.1168443e-10,7.1168504e-10,1.4040347e-09,0.0,0.3291923
152,15.2,0.02862678561359644,5.647827945546111,0,0,0,0,0,0,0.9549890756607056,-0.43860605359077454,0.12465834617614746,1.2465834617614746,0.9042165875434875,1.332538366317749,6.288498e-10,6.288505e-10,1.246057e-09,0.0,0.37608686
153,15.3,0.04271264374256134,5.7983428649472675,0,0,0,0,0,0,0.9650272130966187,-0.4188006818294525,0.10038137435913086,1.0038137435913086,0.9081639846165975,1.3291692733764648,7.8072165e-10,7.8072165e-10,1.5522799e-09,0.0,0.39972186
154,15.4,0.03350765258073807,5.945563644535734,0,0,0,0,0,0,0.9577699303627014,-0.15941111743450165,-0.07257282733917236,-0.7257282733917236,0.9233642220497131,1.3256349563598633,8.1815565e-10,8.181575e-10,1.6225805e-09,0.0,0.39708185
155,15.5,0.012949034571647644,6.092190948659799,0,0,0,0,0,0,0.9825581908226013,0.24285975098609924,0.24788260459899902,2.4788260459899902,0.9447198510169983,1.3227853775024414,5.8150257e-10,5.815047e-10,1.1570921e-09,0.0,0.37584734
156,15.6,0.02085243910551071,6.240682934247725,0,0,0,0,0,0,0.9739761352539062,0.19158928096294403,-0.08582055568695068,-0.8582055568695068,0.9664632280667623,1.321035385131836,3.093854e-10,3.09386e-10,6.146839e-10,0.0,0.3487055
157,15.7,0.012142576277256012,6.390273447354553,0,0,0,0,0,0,0.9760348200798035,-0.10425146669149399,0.020586848258972168,0.20586848258972168,0.9849464098612467,1.320338487625122,1.6300232e-10,1.6300232e-10,3.2354017e-10,0.0,0.32393312
158,15.8,0.037416718900203705,6.538755725931391,0,0,0,0,0,0,0.9553098678588867,-0.5158227682113647,-0.20724952220916748,-2.072495222091675,0.9987725615501404,1.3203940391540527,1.3202392e-10,1.3202464e-10,2.5870925e-10,0.0,0.305061
159,15.9,0.048741452395915985,6.6834459959503905,0,0,0,0,0,0,0.9638960957527161,-0.4826836884021759,0.08586227893829346,0.8586227893829346,1.0079119205474854,1.3208321332931519,1.236022e-10,1.2360243e-10,2.400738e-10,0.0,0.29272372
160,16.0,0.011050909757614136,6.825072590601075,0,0,0,0,0,0,0.9545285105705261,0.24086983501911163,-0.09367585182189941,-0.9367585182189941,1.0129533012708027,1.3213212490081787,8.929059e-11,8.929061e-11,1.7088526e-10,0.0,0.28622648
161,16.1,0.02062210440635681,6.9678248205413285,0,0,0,0,0,0,0.9553965926170349,0.1899116486310959,0.00868082046508789,0.0868082046508789,1.0146838227907817,1.321610927581787,5.4802864e-11,5.480297e-11,1.051701e-10,0.0,0.28439808
162,16.2,0.018179133534431458,7.111990801633407,0,0,0,0,0,0,0.9499871134757996,0.17357395589351654,-0.054094791412353516,-0.5409479141235352,1.013892948627472,1.3215359449386597,3.5641642e-11,3.5641726e-11,6.826481e-11,0.0,0.28599206
163,16.3,0.0180458202958107,7.256391473411993,0,0,0,0,0,0,0.8885851502418518,0.18517166376113892,-0.6140196323394775,-6.140196323394775,1.011297841866811,1.3210030794143677,2.1273303e-11,2.1273332e-11,3.6882337e-11,0.0,0.28988114
164,16.4,0.01890157163143158,7.39709398086136,0,0,0,0,0,0,0.7859932780265808,0.18830063939094543,-1.02591872215271,-10.2591872215271,1.0075327157974243,1.319973349571228,1.633628e-11,1.6336283e-11,2.3798028e-11,0.0,0.29518247
165,16.5,0.01901412010192871,7.535953324586529,0,0,0,0,0,0,0.8187440633773804,0.19025710225105286,0.3275078535079956,3.275078535079956,0.7465255881349245,1.2896891832351685,1.73022e-09,1.73022e-09,3.4576848e-09,0.0,0.29415432
166,16.6,0.009303033351898193,7.6800663715405655,0,0,0,0,0,0,0.8711954951286316,-0.14105036854743958,0.5245143175125122,5.245143175125122,0.7443250864744186,1.255230188369751,1.9936162e-09,1.9936164e-09,3.9861106e-09,0.0,0.15745802
