time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
134,13.4,0.09062838554382324,2.604941160261672,0,0,1,0,0,0,0.4834645986557007,-0.9066964387893677,1.0222843289375305,10.222843289375305,0.7793915271759033,0.7795432806015015,3.0099575e-06,3.0099607e-06,6.019717e-06,0.0,0.15640625
135,13.5,0.09048086404800415,2.7109452232347535,0,0,1,0,0,0,0.5852031111717224,-0.9066587686538696,1.0173851251602173,10.173851251602173,0.7825578451156616,0.7999007701873779,1.0076922e-06,1.0076931e-06,2.0152374e-06,0.0,0.15302354
136,13.6,0.09044182300567627,2.8267531012568172,0,0,1,0,0,0,0.5516437888145447,-0.9054489731788635,-0.33559322357177734,-3.3559322357177734,0.7833150625228882,0.8151810765266418,9.365982e-07,9.365982e-07,1.8729281e-06,0.0,0.15108925
137,13.7,0.09046745300292969,2.938953124343249,0,0,1,0,0,0,0.4678291976451874,-0.9396581053733826,-0.838145911693573,-8.38145911693573,0.7820705473423004,0.8258375525474548,1.5087143e-06,1.5087143e-06,3.0168035e-06,0.0,0.1500274
138,13.8,0.09928238391876221,3.0464155701534965,0,0,1,0,0,0,0.36801543831825256,-0.9880543947219849,-0.9981375932693481,-9.981375932693481,0.7792181372642517,0.8327259421348572,2.553005e-06,2.5530028e-06,5.1049706e-06,0.0,0.14940241
139,13.9,0.09897148609161377,3.146249435194958,0,0,1,0,0,0,0.27329444885253906,-0.9891449213027954,-0.947209894657135,-9.47209894657135,0.7750754356384277,0.8366841077804565,3.5171784e-06,3.5171784e-06,7.033063e-06,0.0,0.14895362
140,14.0,0.09901532530784607,3.2373159937401006,0,0,1,0,0,0,0.198866069316864,-0.9903857111930847,-0.7442837953567505,-7.442837953567505,0.7698388695716858,0.8382324576377869,4.0128734e-06,4.012878e-06,8.023922e-06,0.0,0.14860824
141,14.1,0.09177151322364807,3.3197439514829883,0,0,1,0,0,0,0.1235283762216568,-0.7908627986907959,-0.7533769309520721,-7.533769309520721,0.7635490000247955,0.8373657464981079,4.1013627e-06,4.1013664e-06,8.2004535e-06,0.0,0.14847936
142,14.2,0.060094982385635376,3.396201952170312,0,0,1,0,0,0,0.07570438832044601,-0.43641242384910583,-0.47823987901210785,-4.7823987901210785,0.7560572326183319,0.8333972096443176,3.811191e-06,3.8111875e-06,7.620205e-06,0.0,0.16770814
143,14.3,0.025668621063232422,3.4116827288743545,0,0,1,0,0,0,0.044438403099775314,-0.08284907042980194,-0.312659852206707,-3.12659852206707,0.3832048997282982,0.1250293105840683,4.315078e-05,4.315078e-05,8.630002e-05,0.0,0.13883948
144,14.4,0.0011890232563018799,3.406150404700301,0,0,1,0,0,0,0.036002740263938904,-0.002550282049924135,-0.0843566283583641,-0.843566283583641,0.3871759623289108,0.22750481963157654,0.00014825235,0.00014825235,0.0002965047,0.0,0.10030339
145,14.5,0.0004881918430328369,3.398445700620684,0,0,1,0,0,0,0.03629568591713905,-0.004072112031280994,0.0029294565320014954,0.029294565320014954,0.35757963359355927,0.26703086495399475,0.00021285388,0.00021285376,0.00042570764,0.0,0.09547671
146,14.6,0.00047892332077026367,3.390149425298298,0,0,1,0,0,0,0.036340318620204926,-0.004083290696144104,0.0004463270306587219,0.004463270306587219,0.32136207818984985,0.26750901341438293,0.00021933818,0.00021933818,0.00043867636,0.0,0.11850733
147,14.7,0.0005234181880950928,3.3822326337830626,0,0,1,0,0,0,0.037224337458610535,-0.004288825206458569,0.008840188384056091,0.08840188384056091,0.2812098190188408,0.24422140419483185,0.00018475481,0.00018475475,0.00036950957,0.0,0.16085371
148,14.8,0.00046128034591674805,3.3752117653197757,0,0,1,0,0,0,0.03630046918988228,-0.00413856515660882,-0.009238682687282562,-0.09238682687282562,0.2515876144170761,0.21463114023208618,0.00014624788,0.00014624788,0.00029249577,0.0,0.16823244
149,14.9,0.0004965066909790039,3.368844547628459,0,0,1,0,0,0,0.03622033819556236,-0.0034831927623599768,-0.0008013099431991577,-0.008013099431991577,0.2409185990691185,0.19768981635570526,0.0001300319,0.0001300319,0.0002600638,0.0,0.16707097
150,15.0,0.0004894733428955078,3.3627140439384373,0,0,1,0,0,0,0.03652919456362724,-0.0048369476571679115,0.0030885636806488037,0.030885636806488037,0.24045726656913757,0.18811005353927612,0.00012416563,0.00012416563,0.00024833105,0.0,0.15637831
151,15.1,0.0004914999008178711,3.356656278764019,0,0,1,0,0,0,0.03651830181479454,-0.004932875279337168,-0.00010892748832702637,-0.0010892748832702637,0.2414441630244255,0.1799197643995285,0.00012091511,0.00012091511,0.00024182821,0.0,0.14080217
152,15.2,0.00048547983169555664,3.350655253530138,0,0,1,0,0,0,0.0367075577378273,-0.005824128165841103,0.0018925592303276062,0.018925592303276062,0.23986715078353882,0.171188622713089,0.00011728868,0.00011728868,0.0002345707,0.0,0.124236874
153,15.3,0.0004858672618865967,3.3447290970840307,0,0,1,0,0,0,0.03746245056390762,-0.006259941961616278,0.007548928260803223,0.07548928260803223,0.23490630835294724,0.16204698383808136,0.00011352778,0.00011352778,0.00022704303,0.0,0.108728744
154,15.4,0.0004945993423461914,3.3388905480447386,0,0,1,0,0,0,0.036590248346328735,-0.00506345322355628,-0.00872202217578888,-0.0872202217578888,0.22704435139894485,0.1529817432165146,0.000109899505,0.000109899505,0.00021978255,0.0,0.09514181
155,15.5,0.0004918575286865234,3.333143080165989,0,0,1,0,0,0,0.03640218824148178,-0.004564572125673294,-0.0018806010484695435,-0.018806010484695435,0.21713069081306458,0.14434313774108887,0.000106610736,0.000106610736,0.00021320407,0.0,0.08369841
156,15.6,0.0004909336566925049,3.3274852744779526,0,0,1,0,0,0,0.03631066530942917,-0.004301799461245537,-0.000915229320526123,-0.00915229320526123,0.20600328594446182,0.13630898296833038,0.00010374695,0.00010374695,0.00020747783,0.0,0.074285775
157,15.7,0.000492393970489502,3.3219139228938808,0,0,1,0,0,0,0.03622386232018471,-0.003909850958734751,-0.0008680298924446106,-0.008680298924446106,0.1943550929427147,0.12893913686275482,0.00010132307,0.00010132307,0.0002026324,0.0,0.06663576
158,15.8,0.000488579273223877,3.3164254741626653,0,0,1,0,0,0,0.036220286041498184,-0.0038343113847076893,-3.5762786865234375e-05,-0.00035762786865234375,0.18270400166511536,0.12222488224506378,9.9248864e-05,9.9248864e-05,0.00019848638,0.0,0.060433153
159,15.9,0.0004915595054626465,3.311017822356277,0,0,1,0,0,0,0.03624184802174568,-0.003970666788518429,0.00021561980247497559,0.002156198024749756,0.17140602320432663,0.11612088978290558,9.745493e-05,9.745493e-05,0.0001949006,0.0,0.055375725
160,16.0,0.0004910379648208618,3.305689333943823,0,0,1,0,0,0,0.037480514496564865,-0.004262731410562992,0.012386664748191833,0.12386664748191833,0.1606837771832943,0.11056395620107651,9.5939926e-05,9.5939926e-05,0.0001918722,0.0,0.05120377
161,16.1,0.0004990994930267334,3.3004400129581803,0,0,1,0,0,0,0.03855528682470322,-0.005630112253129482,0.010747723281383514,0.10747723281383514,0.15065811201930046,0.105484239757061,9.441486e-05,9.441486e-05,0.00018882327,0.0,0.04770878
162,16.2,0.0004940778017044067,3.2952703577474187,0,0,1,0,0,0,0.03619169071316719,-0.0036986530758440495,-0.02363596111536026,-0.2363596111536026,0.14137695357203484,0.1008123978972435,9.3406e-05,9.3406e-05,0.00018680636,0.0,0.044731367
163,16.3,0.0004836469888687134,3.29018262981372,0,0,1,0,0,0,0.03746013715863228,-0.003833998227491975,0.012684464454650879,0.1268446445465088,0.13283944129943848,0.09648431837558746,9.225692e-05,9.225692e-05,0.00018450877,0.0,0.042153507
164,16.4,0.0004909485578536987,3.285180899050733,0,0,1,0,0,0,0.0395958386361599,-0.005361286457628012,0.021357014775276184,0.21357014775276184,0.12501463294029236,0.09244409203529358,9.0935726e-05,9.0935726e-05,0.00018186678,0.0,0.039889388
165,16.5,0.0004993081092834473,3.2802689462323906,0,0,1,0,0,0,0.03738166764378548,-0.005658263340592384,-0.0221417099237442,-0.22141709923744202,0.11785522475838661,0.08864559978246689,8.985666e-05,8.985666e-05,0.00017970889,0.0,0.037877057
166,16.6,0.0004943162202835083,3.2754507628662886,0,0,1,0,0,0,0.03654374182224274,-0.0047947708517313,-0.008379258215427399,-0.08379258215427399,0.11130694672465324,0.0850527212023735,8.8855995e-05,8.8855995e-05,0.00017770768,0.0,0.036071505
167,16.7,0.0004853159189224243,3.2707302855778684,0,0,1,0,0,0,0.036189205944538116,-0.0034440974704921246,-0.0035453587770462036,-0.035453587770462036,0.10531459003686905,0.08163866400718689,8.779505e-05,8.779505e-05,0.00017558584,0.0,0.034439396
168,16.8,0.0004800260066986084,3.2661118431813705,0,0,1,0,0,0,0.03620404750108719,-0.0034780644346028566,0.00014841556549072266,0.0014841556549072266,0.09982540085911751,0.07838456332683563,8.661782e-05,8.661782e-05,0.00017323135,0.0,0.032955408
169,16.9,0.0004915297031402588,3.2615994064399754,0,0,1,0,0,0,0.03983280807733536,-0.005630991421639919,0.03628760576248169,0.3628760576248169,0.09479079395532608,0.07527777552604675,8.5220265e-05,8.5220265e-05,0.00017043616,0.0,0.031599674
170,17.0,0.0005007535219192505,3.2571950312612437,0,0,1,0,0,0,0.0366600900888443,-0.005018630996346474,-0.031727179884910583,-0.31727179884910583,0.09016690030694008,0.0723101869225502,8.420833e-05,8.420833e-05,0.0001684122,0.0,0.030356118
171,17.1,0.000483587384223938,3.2528990384083123,0,0,1,0,0,0,0.036163825541734695,-0.0031485154759138823,-0.004962645471096039,-0.04962645471096039,0.0859144814312458,0.0694766417145729,8.317143e-05,8.317143e-05,0.00016633821,0.0,0.029211398
172,17.2,0.0004738122224807739,3.248712764403901,0,0,1,0,0,0,0.03869487717747688,-0.004503072705119848,0.025310516357421875,0.25310516357421875,0.0819985456764698,0.06677369773387909,8.183608e-05,8.183608e-05,0.00016366734,0.0,0.028154176
173,17.3,0.0005027949810028076,3.2446374180838258,0,0,1,0,0,0,0.03738338127732277,-0.006380080711096525,-0.013114959001541138,-0.13114959001541138,0.07838781177997589,0.06419866532087326,8.063285e-05,8.063285e-05,0.0001612607,0.0,0.027174728
174,17.4,0.0004949718713760376,3.2406697795893664,0,0,1,0,0,0,0.03619379177689552,-0.003469096263870597,-0.011895895004272461,-0.11895895004272461,0.07505425624549389,0.06174900755286217,7.98189e-05,7.98189e-05,0.00015963256,0.0,0.02626463
175,17.5,0.00046868622303009033,3.236808276587452,0,0,1,0,0,0,0.039204712957143784,-0.004442092962563038,0.030109211802482605,0.30109211802482605,0.07197264768183231,0.059421952813863754,7.856991e-05,7.856991e-05,0.00015713437,0.0,0.025416536
176,17.6,0.0005074739456176758,3.2330526879348436,0,0,1,0,0,0,0.03622223809361458,-0.0042596361599862576,-0.029824748635292053,-0.29824748635292053,0.06912017986178398,0.05721427500247955,7.773689e-05,7.773689e-05,0.00015546811,0.0,0.024624038
177,17.7,0.00047253072261810303,3.229397685587796,0,0,1,0,0,0,0.036845624446868896,-0.0034305641893297434,0.006233863532543182,0.062338635325431824,0.06647620536386967,0.05512229725718498,7.683233e-05,7.683233e-05,0.00015365874,0.0,0.023881534
178,17.8,0.0005081593990325928,3.2258428202840377,0,0,1,0,0,0,0.037379901856184006,-0.006313945632427931,0.0053427740931510925,0.053427740931510925,0.06402198411524296,0.05314188078045845,7.5699005e-05,7.5699005e-05,0.00015139187,0.0,0.02318416
179,17.9,0.0004944056272506714,3.2223821508548944,0,0,1,0,0,0,0.0378832072019577,-0.0036399855744093657,0.005033053457736969,0.05033053457736969,0.06174051761627197,0.051268547773361206,7.504693e-05,7.504693e-05,0.00015008746,0.0,0.022527613
180,18.0,0.0004983991384506226,3.2190138304017184,0,0,1,0,0,0,0.0361500158905983,-0.0043157655745744705,-0.017331913113594055,-0.17331913113594055,0.05961637757718563,0.04949754849076271,7.417221e-05,7.417221e-05,0.0001483378,0.0,0.021908175
181,18.1,0.000490143895149231,3.215733817881451,0,0,1,0,0,0,0.03792448341846466,-0.004477493930608034,0.017744675278663635,0.17744675278663635,0.05763557180762291,0.047823987901210785,7.344462e-05,7.344462e-05,0.0001468824,0.0,0.02132257
182,18.2,0.0005082041025161743,3.2125398180551947,0,0,1,0,0,0,0.03634524717926979,-0.0049689095467329025,-0.0157923623919487,-0.157923623919487,0.05578543618321419,0.04624291509389877,7.2760806e-05,7.2760806e-05,0.00014551454,0.0,0.020767903
183,18.3,0.0004901587963104248,3.209426404640366,0,0,1,0,0,0,0.039194848388433456,-0.004679818172007799,0.028496012091636658,0.2849601209163666,0.054054513573646545,0.04474937915802002,7.19645e-05,7.19645e-05,0.00014392173,0.0,0.020241616
184,18.4,0.000501975417137146,3.2063917472809615,0,0,1,0,0,0,0.036135364323854446,-0.004240360576659441,-0.0305948406457901,-0.305948406457901,0.05243245139718056,0.04333852604031563,7.155262e-05,7.155262e-05,0.00014309776,0.0,0.01974148
185,18.5,0.0004912614822387695,3.203431544974128,0,0,1,0,0,0,0.038967639207839966,-0.004989745561033487,0.028322748839855194,0.28322748839855194,0.050909895449876785,0.04200560972094536,7.080997e-05,7.080997e-05,0.00014161228,0.0,0.019265488
186,18.6,0.0005054771900177002,3.200543433017787,0,0,1,0,0,0,0.03613075241446495,-0.004215059336274862,-0.028368867933750153,-0.2836886793375015,0.04947841167449951,0.0407460555434227,7.051453e-05,7.051453e-05,0.00014102118,0.0,0.018811833
187,18.7,0.0004891306161880493,3.197722992566295,0,0,1,0,0,0,0.03867219388484955,-0.004655467811971903,0.025414414703845978,0.2541441470384598,0.04813039116561413,0.03955546393990517,6.986331e-05,6.986331e-05,0.00013971858,0.0,0.01837894
188,18.8,0.0005598217248916626,3.195085250826033,0,0,1,0,0,0,0.043764036148786545,-0.023426610976457596,0.050918422639369965,0.5091842263936996,0.04685896448791027,0.0384296290576458,4.130492e-05,4.130492e-05,8.260618e-05,0.0,0.017965352
189,18.9,0.005563870072364807,3.1986595216009306,0,0,1,0,0,0,0.1331092268228531,-0.05438411980867386,0.8934519067406654,8.934519067406654,0.04565833508968353,0.03736551105976105,2.273578e-06,2.273578e-06,4.547116e-06,0.0,0.01756941
190,19.0,0.005416974425315857,3.212183064122997,0,0,1,0,0,0,0.22553636133670807,-0.05458121374249458,0.9242713451385498,9.242713451385498,0.04452244192361832,0.03635859861969948,2.8651312e-08,2.8651312e-08,5.7302557e-08,0.0,0.017190179
191,19.1,0.005431428551673889,3.2356915328551556,0,0,1,0,0,0,0.2994502782821655,-0.05344199016690254,0.7391391694545746,7.391391694545746,0.04344605281949043,0.035404838621616364,7.1960646e-11,7.1960646e-11,1.4392129e-10,0.0,0.016826712
192,19.2,0.005426183342933655,3.269156079443232,0,0,1,0,0,0,0.4006688594818115,-0.05307043343782425,1.01218581199646,10.1218581199646,0.04242461919784546,0.034500766545534134,1.4360444e-18,1.4360444e-18,2.8720888e-18,0.0,0.016478058
193,19.3,0.0054102689027786255,3.312541742128488,0,0,1,0,0,0,0.5019678473472595,-0.05069326236844063,1.01298987865448,10.1298987865448,0.04145404323935509,0.03364318981766701,0.0,0.0,0.0,0.0,0.016143294
194,19.4,0.005444645881652832,3.3658643517314824,0,0,1,0,0,0,0.6038303375244141,-0.05216061696410179,1.0186249017715454,10.186249017715454,0.0405306089669466,0.03282913193106651,1.08606124e-20,1.08606124e-20,2.1721031e-20,0.0,0.015821619
195,19.5,0.007912784814834595,3.428677520578681,0,0,1,0,0,0,0.6909966468811035,-0.20186232030391693,0.8716630935668945,8.716630935668945,0.0396509375423193,0.03205581381917,9.991777e-15,9.991777e-15,1.4724609e-14,0.0,0.015512263
196,19.6,0.03478801250457764,3.497376882523133,0,0,1,0,0,0,0.7389886379241943,-0.5275295972824097,0.4799199104309082,4.799199104309082,0.03881195932626724,0.031320638954639435,7.313916e-12,7.313916e-12,1.4488672e-11,0.0,0.015214528
197,19.7,0.06434965878725052,3.570932020123575,0,0,1,0,0,0,0.7963908910751343,-0.8021042346954346,0.5740225315093994,5.740225315093994,0.03801087476313114,0.030621185898780823,1.4001661e-09,1.4001661e-09,2.7976441e-09,0.0,0.014927765
198,19.8,0.06470385566353798,3.6455613892536576,0,0,0,0,0,0,0.7986578345298767,-0.7599751949310303,0.022669434547424316,0.22669434547424316,0.037245127372443676,0.02995518408715725,4.4246216e-09,4.424621e-09,8.849201e-09,0.0,0.014651372
199,19.9,0.06628548353910446,3.7187971121965555,0,0,0,0,0,0,0.7992753982543945,-0.8452605605125427,0.006175637245178223,0.06175637245178223,0.036512382328510284,0.02932051569223404,1.0668316e-08,1.0668316e-08,2.1336596e-08,0.0,0.014384799
200,20.0,0.0816899798810482,3.790255220994874,0,0,0,0,0,0,0.8004582524299622,-0.7710255980491638,0.01182854175567627,0.1182854175567627,0.035810500383377075,0.02871520444750786,6.7377314e-08,6.7377314e-08,1.3475456e-07,0.0,0.014127525
201,20.1,0.08095403015613556,3.8588345677050073,0,0,0,0,0,0,0.7849923372268677,-0.883166491985321,-0.15465915203094482,-1.5465915203094482,0.03513733297586441,0.028137031942605972,3.5885712e-08,3.5885712e-08,7.177141e-08,0.0,0.013879079
202,20.2,0.09696559607982635,3.924808858449051,0,0,0,0,0,0,0.8057382106781006,-0.8789111971855164,0.2074587345123291,2.074587345123291,0.03449142724275589,0.027584955096244812,4.031543e-07,4.031543e-07,8.0630815e-07,0.0,0.013639001
203,20.3,0.08897233009338379,3.9865842503754596,0,0,0,0,0,0,0.8016644716262817,-0.8619903922080994,-0.04073739051818848,-0.40737390518188477,0.03387100715190172,0.02705715410411358,6.9361124e-07,6.9361124e-07,1.3872217e-06,0.0,0.013406875
204,20.4,0.07779750227928162,4.044658382900946,0,0,0,0,0,0,0.8032813668251038,-0.6974818110466003,0.016168951988220215,0.16168951988220215,0.03327444661408663,0.026551922783255577,1.7627137e-06,1.7627137e-06,3.5254243e-06,0.0,0.013182318
205,20.5,0.06785663962364197,4.099247420370463,0,0,0,0,0,0,0.8072934150695801,-0.6149781942367554,0.040120482444763184,0.40120482444763184,0.03270034398883581,0.02606787718832493,2.3579719e-06,2.3579719e-06,4.7159388e-06,0.0,0.012964956
206,20.6,0.03527534008026123,4.151857251305399,0,0,0,0,0,0,0.8059515357017517,-0.4227618873119354,-0.013418793678283691,-0.13418793678283691,0.03214733675122261,0.02560359239578247,2.7920519e-06,2.7920544e-06,5.5841e-06,0.0,0.012932097
207,20.7,0.030450046062469482,4.203344525649816,0,0,0,0,0,0,0.8707593679428101,-0.32004329562187195,0.6480783224105835,6.480783224105835,0.031614393927156925,0.025158198550343513,4.425577e-06,4.425577e-06,8.851127e-06,0.0,0.013204747
208,20.8,0.01988065242767334,4.2531011452671414,0,0,0,0,0,0,0.7493553161621094,-0.14538465440273285,-1.2140405178070068,-12.140405178070068,0.031100180931389332,0.024730132892727852,0.00010046719,0.000100467085,0.00020093418,0.0,0.01333224
209,20.9,0.01975119113922119,4.303319020150605,0,0,0,0,0,0,0.764654278755188,-0.22070908546447754,0.15298962593078613,1.5298962593078613,0.03060268983244896,0.024316366761922836,1.0575663e-05,1.0575663e-05,2.1151307e-05,0.0,0.013564814
210,21.0,0.01307821273803711,4.353193427328897,0,0,0,0,0,0,0.772321343421936,0.023054901510477066,0.07667064666748047,0.7667064666748047,0.03012216556817293,0.023918339982628822,5.8471746e-06,5.8471746e-06,1.1694339e-05,0.0,0.014873125
211,21.1,0.004195690155029297,4.40263404435956,0,0,0,0,0,0,0.8576350808143616,-0.10108970105648041,0.8531373739242554,8.531373739242554,0.02965888660401106,0.023537518456578255,2.814713e-06,2.814713e-06,5.629414e-06,0.0,0.014644321
212,21.2,0.00262606143951416,4.453593420413213,0,0,0,0,0,0,0.7764613032341003,-0.17090187966823578,-0.8117377758026123,-8.117377758026123,0.029211479239165783,0.023171981796622276,1.9920394e-06,1.9920394e-06,3.984076e-06,0.0,0.015890844
213,21.3,0.0062198638916015625,4.504916471826636,0,0,0,0,0,0,0.8664412498474121,0.17778539657592773,0.8997994661331177,8.997994661331177,0.028777891770005226,0.022818386554718018,2.2627219e-06,2.2627219e-06,4.5254337e-06,0.0,0.015651733
214,21.4,0.00205308198928833,4.5577237002787525,0,0,0,0,0,0,0.8044766783714294,-0.20231318473815918,-0.6196457147598267,-6.196457147598267,0.02835857030004263,0.02247832529246807,1.0204883e-06,1.0204883e-06,2.0409748e-06,0.0,0.015419574
215,21.5,0.004192173480987549,4.610374833308962,0,0,0,0,0,0,0.7863603830337524,0.026701578870415688,-0.18116295337677002,-1.8116295337677002,0.02795221656560898,0.02214987203478813,7.527137e-07,7.527137e-07,1.5054266e-06,0.0,0.015194053
216,21.6,0.013986527919769287,4.664473856428245,0,0,0,0,0,0,0.8734422922134399,-0.2905750572681427,0.870819091796875,8.70819091796875,0.027557706460356712,0.021831393241882324,7.211282e-07,7.2112823e-07,1.4422535e-06,0.0,0.014974887
217,21.7,0.01654982566833496,4.721006683859283,0,0,0,0,0,0,0.8057752251625061,0.5613096952438354,-0.6766706705093384,-6.766706705093384,0.027175426483154297,0.021524231880903244,3.055354e-07,3.055354e-07,6.1107045e-07,0.0,0.014761813
218,21.8,0.07966750860214233,4.7791691966070635,0,0,0,0,0,0,0.7939209938049316,0.8777809143066406,-0.11854231357574463,-1.1854231357574463,0.02680435497313738,0.021226907148957253,6.855312e-08,6.855312e-08,1.371062e-07,0.0,0.014554559
219,21.9,0.0921240746974945,4.841999250207618,0,0,0,0,0,0,0.7652599215507507,0.8485334515571594,-0.2866107225418091,-2.866107225418091,0.026443944312632084,0.02093883790075779,6.159674e-09,6.159674e-09,1.2319347e-08,0.0,0.014352882
220,22.0,0.0815073549747467,4.908584539882082,0,0,0,0,0,0,0.7884297966957092,0.9022913575172424,0.23169875144958496,2.3169875144958496,0.02609371766448021,0.02065955474972725,1.4876724e-09,1.4876725e-09,2.9753449e-09,0.0,0.0141565725
221,22.1,0.09098324179649353,4.979019850989319,0,0,0,0,0,0,0.7849608063697815,0.8474718928337097,-0.034689903259277344,-0.34689903259277344,0.025753231719136238,0.020388631150126457,1.090224e-10,1.090224e-10,2.1804479e-10,0.0,0.013965397
222,22.2,0.07068581879138947,5.050575465675271,0,0,0,0,0,0,0.7735005021095276,0.4645213186740875,-0.11460304260253906,-1.1460304260253906,0.02542207296937704,0.020125675946474075,3.3418412e-10,3.3418412e-10,6.6836825e-10,0.0,0.0137791615
223,22.3,0.012686297297477722,5.123394898614144,0,0,0,0,0,0,0.8234589695930481,-0.0821104496717453,0.4995846748352051,4.995846748352051,0.02509984839707613,0.019870314747095108,4.9813806e-09,4.981371e-09,9.962749e-09,0.0,0.013597675
224,22.4,0.00043585896492004395,5.198184034795457,0,0,0,0,0,0,0.782440721988678,0.05186648294329643,-0.41018247604370117,-4.101824760437012,0.02478619385510683,0.019622214138507843,2.6387074e-12,2.6387074e-12,5.277414e-12,0.0,0.013420746
225,22.5,0.0014200955629348755,5.272247158679596,0,0,0,0,0,0,0.7963175177574158,-0.2603444755077362,0.13876795768737793,1.3876795768737793,0.024480758234858513,0.019381040707230568,3.4549872e-12,3.454993e-12,6.9099787e-12,0.0,0.013248216
226,22.6,0.009495764970779419,5.344297452990661,0,0,0,0,0,0,0.7398257255554199,-0.01219529751688242,-0.5649179220199585,-5.649179220199585,0.02418320905417204,0.01914648711681366,7.1774055e-14,7.1774055e-14,1.4354811e-13,0.0,0.013079904
