time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
33,3.3,0.008561819791793823,5.94597953910103,0,0,0,0,0,0,0.6620271801948547,0.11376016587018967,0.30770719051361084,3.0770719051361084,1.3437328338623047,1.3353782892227173,0.06950662,0.06950663,0.12651622,0.0,3.6224315e-05
34,3.4,0.006585121154785156,5.751199332172012,0,0,0,0,0,0,0.6011892557144165,-0.062352344393730164,-0.6083792448043823,-6.083792448043823,1.3430803616841633,1.3338255882263184,0.06935617,0.069356196,0.12603596,0.0,3.6067588e-05
35,3.5,0.0005820989608764648,5.5596872674787985,0,0,0,0,0,0,0.6378890872001648,0.034851573407649994,0.3669983148574829,3.669983148574829,1.3425358533859253,1.33254873752594,0.08108057,0.081080556,0.14740238,0.0,3.5894827e-05
36,3.6,0.0033889710903167725,5.362336319491061,0,0,0,0,0,0,0.6775074005126953,0.03633005917072296,0.3961831331253052,3.9618313312530518,1.341619849205017,1.330366611480713,0.09491947,0.09491951,0.17285645,0.0,3.5737157e-05
37,3.7,0.0001229792833328247,5.167664800463556,0,0,0,0,0,0,0.6211123466491699,-0.019047114998102188,-0.5639505386352539,-5.639505386352539,1.3408169349034627,1.328452467918396,0.09578749,0.09578752,0.17407551,0.0,3.5554403e-05
38,3.8,0.002750590443611145,4.972654153912485,0,0,0,0,0,0,0.6444808840751648,0.025673214346170425,0.23368537425994873,2.3368537425994873,1.3399476607640584,1.3263795375823975,0.10894324,0.108943254,0.19815648,0.0,3.5362747e-05
39,3.9,0.009891018271446228,4.777835366518248,0,0,0,0,0,0,0.6496261954307556,0.18827462196350098,0.0514531135559082,0.514531135559082,1.3390179872512817,1.3241485357284546,0.12069002,0.12069005,0.21991134,0.0,3.5158242e-05
40,4.0,0.0071807801723480225,4.586355638489667,0,0,0,0,0,0,0.6448915004730225,0.08510329574346542,-0.04734694957733154,-0.47346949577331543,1.3381832440694172,1.3221012353897095,0.13144894,0.13144915,0.23975313,0.0,3.4930184e-05
41,4.1,0.0017240047454833984,4.3911114579795925,0,0,0,0,0,0,0.6600865125656128,-0.056035853922367096,0.15195012092590332,1.5195012092590332,1.3370158274968464,1.3192392587661743,0.14637622,0.14637625,0.2672544,0.0,3.4706572e-05
42,4.2,0.0058563947677612305,4.198118658486793,0,0,0,0,0,0,0.649715781211853,0.12116273492574692,-0.10370731353759766,-1.0370731353759766,1.3360079526901245,1.3168474435806274,0.1564812,0.15648122,0.28509572,0.0,2.8561139e-05
43,4.3,0.0004232674837112427,4.004729681715097,0,0,0,0,0,0,0.6520684361457825,0.03985806554555893,0.023526549339294434,0.23526549339294434,1.3349324862162273,1.3143211603164673,0.17008111,0.17008108,0.30977356,0.0,2.8407798e-05
44,4.4,0.0005018115043640137,3.81225552675964,0,0,0,0,0,0,0.6550887823104858,-0.019616078585386276,0.03020346164703369,0.3020346164703369,1.3339163064956665,1.311991572380066,0.18437585,0.18437561,0.3357243,0.0,2.7714783e-05
45,4.5,0.0042911916971206665,3.6229738412851793,0,0,0,0,0,0,0.604341983795166,-0.10489512234926224,-0.5074679851531982,-5.074679851531982,1.3330568075180054,1.310091257095337,0.18712221,0.18712224,0.33924195,0.0,2.7519147e-05
46,4.6,0.00804293155670166,3.4366099621475046,0,0,1,0,0,0,0.6354189515113831,0.06799695640802383,0.3107696771621704,3.107696771621704,1.3323641618092854,1.3086597919464111,0.2089807,0.20898074,0.38003504,0.0,2.7293163e-05
47,4.7,0.006240040063858032,3.2490171993414227,0,0,1,0,0,0,0.6653401255607605,0.03792767599225044,0.2992117404937744,2.992117404937744,1.33148459593455,1.3067667484283447,0.23065428,0.23065434,0.42060542,0.0,2.706161e-05
48,4.8,0.003017604351043701,3.060823332941718,0,0,1,0,0,0,0.6309268474578857,0.05362515151500702,-0.34413278102874756,-3.4413278102874756,1.330592115720113,1.3049416542053223,0.23624086,0.2362409,0.4290551,0.0,2.6794769e-05
49,4.9,0.010377258062362671,2.8736551055574666,0,0,1,0,0,0,0.6540541052818298,0.03425033017992973,0.23127257823944092,2.312725782394409,1.3299021323521931,1.3037354946136475,0.25655872,0.25655818,0.46748894,0.0,2.6451356e-05
