time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
194,19.4,0.01961040496826172,5.35042597095379,0,0,0,0,0,0,0.5394154191017151,-0.08629670739173889,0.6514003872871399,6.514003872871399,0.8005920422401687,1.4965267181396484,0.014779612,0.014779612,0.02866957,0.0,0.3089654
195,19.5,0.008755922317504883,5.168335028244888,0,0,0,0,0,0,0.6579868793487549,-0.10470119118690491,1.185714602470398,11.85714602470398,0.906369831693155,1.4984780550003052,0.011670463,0.011670462,0.021167364,0.0,0.31051877
196,19.6,0.0176236629486084,4.9814375874348515,0,0,0,0,0,0,0.6576147675514221,-0.23205029964447021,-0.0037211179733276367,-0.03721117973327637,0.976201908866642,1.5,0.019912444,0.019912444,0.037633754,0.0,0.31227267
197,19.7,0.022096872329711914,4.799392879260491,0,0,0,0,0,0,0.5991145372390747,-0.02677461877465248,-0.5850023031234741,-5.850023031234741,1.022171496762894,1.5,0.013984392,0.01398439,0.026044473,0.0,0.31329697
198,19.8,0.0009853839874267578,4.6178435984769175,0,0,0,0,0,0,0.6924347877502441,-0.05968032404780388,0.9332025051116943,9.332025051116943,1.0531813790730666,1.5,0.012717915,0.012717919,0.021934628,0.0,0.31357867
199,19.9,0.01840662956237793,4.433237160703369,0,0,0,0,0,0,0.737185537815094,-0.1318482905626297,0.44750750064849854,4.475075006484985,1.0748001401370857,1.5,0.013634704,0.013634682,0.022602864,0.0,0.26341584
200,20.0,0.005930423736572266,4.24742439825967,0,0,0,0,0,0,0.7793238162994385,0.21752484142780304,0.4213827848434448,4.213827848434448,1.090182208106853,1.5,0.013796024,0.0137960045,0.02163956,0.0,0.26221415
201,20.1,0.036454200744628906,4.065629497114207,0,0,0,0,0,0,0.7228111028671265,0.338805228471756,-0.5651271343231201,-5.651271343231201,1.1015911440481432,1.5,0.011306747,0.011306741,0.02150882,0.0,0.2609136
202,20.2,0.03217577934265137,3.8946944433801995,0,0,0,0,0,0,0.6848552823066711,0.3004649877548218,-0.3795582056045532,-3.7955820560455322,1.110591110715177,1.5,0.01147517,0.011475156,0.021929128,0.0,0.25848502
203,20.3,0.03041672706604004,3.7308841842357907,0,0,0,0,0,0,0.6204253435134888,0.3221268653869629,-0.6442993879318237,-6.442993879318237,1.1168908655527048,1.5,0.01056423,0.01056423,0.020253321,0.0,0.2576254
204,20.4,0.030590295791625977,3.577662819856781,0,0,1,0,0,0,0.5232046842575073,0.30466654896736145,-0.9722065925598145,-9.722065925598145,1.1196724228793755,1.5,0.010360795,0.010360775,0.01997555,0.0,0.25737754
205,20.5,0.030595064163208008,3.4345649346179075,0,0,1,0,0,0,0.4174230694770813,0.30401182174682617,-1.0578161478042603,-10.578161478042603,1.1214529103017412,1.5,0.011176155,0.011176154,0.0216027,0.0,0.25682893
206,20.6,0.030801057815551758,3.3001056622491145,0,0,1,0,0,0,0.32210758328437805,0.3021396994590759,-0.9531548619270325,-9.531548619270325,1.1225646897801198,1.5,0.011667861,0.0116678635,0.022510886,0.0,0.25530496
207,20.7,0.030306100845336914,3.174145701495905,0,0,1,0,0,0,0.21004489064216614,0.2879011631011963,-1.1206269264221191,-11.206269264221191,1.1232693888159702,1.5,0.014848193,0.014848196,0.028484035,0.0,0.25428265
208,20.8,0.029955625534057617,3.0545642132001793,0,0,1,0,0,0,0.12068219482898712,0.2898005545139313,-0.8936269581317902,-8.936269581317902,1.123734193657583,1.5,0.015859561,0.015859561,0.030341098,0.0,0.25293964
209,20.9,0.0281829833984375,2.9412519975695504,0,0,1,0,0,0,0.04849192127585411,0.1334269791841507,-0.7219027355313301,-7.219027355313301,1.1240695672022412,1.5,0.019238383,0.01923838,0.036753856,0.0,0.2520968
210,21.0,0.00439143180847168,2.8318525292071133,0,0,1,0,0,0,0.03745083510875702,-0.029761405661702156,-0.11041086167097092,-1.1041086167097092,1.1242945786143537,1.5,0.018855827,0.01885583,0.035892144,0.0,0.2514684
211,21.1,0.0007870197296142578,2.725833538757061,0,0,1,0,0,0,0.03779621049761772,-0.017774641513824463,0.003453753888607025,0.03453753888607025,1.1244201222216361,1.5,0.01777337,0.01777337,0.033700548,0.0,0.25100172
212,21.2,0.0009591579437255859,2.6231765409035925,0,0,1,0,0,0,0.03794857859611511,-0.025533238425850868,0.0015236809849739075,0.015236809849739075,1.1244841656807694,1.5,0.016968785,0.01696877,0.032074116,0.0,0.2506917
213,21.3,0.0007598400115966797,2.5242342292086475,0,0,1,0,0,0,0.04093784838914871,-0.0059015871956944466,0.029892697930336,0.29892697930336,1.1245074830003432,1.5,0.0163183,0.016318318,0.03077514,0.0,0.30045235
214,21.4,0.0006003379821777344,2.4293316715529474,0,0,1,0,0,0,0.03619210794568062,-0.01128359790891409,-0.04745740443468094,-0.4745740443468094,1.1245113163458882,1.5,0.015660033,0.015660038,0.029521834,0.0,0.3003265
215,21.5,0.0005195140838623047,2.338735236083989,0,0,1,0,0,0,0.03767872974276543,-0.008992014452815056,0.014866217970848083,0.14866217970848083,1.1244978299582726,1.5,0.015029534,0.015029535,0.028361704,0.0,0.30025756
216,21.6,0.0003719329833984375,2.252919288366664,0,0,1,0,0,0,0.04101874679327011,-0.009983569383621216,0.033400170505046844,0.33400170505046844,0.7494701725299819,1.5,0.014322987,0.014322976,0.027499422,0.0,0.30022523
217,21.7,0.000804901123046875,2.1721424293763336,0,0,1,0,0,0,0.03857557848095894,-0.004522677976638079,-0.024431683123111725,-0.24431683123111725,0.8713350808175164,1.4933279752731323,0.0150960805,0.015096066,0.028932963,0.0,0.30022842
218,21.8,0.0003604888916015625,2.0964537915544006,0,0,1,0,0,0,0.037331730127334595,-0.008342746645212173,-0.012438483536243439,-0.12438483536243439,0.9483319883656804,1.4819879531860352,0.01921493,0.019214936,0.036447942,0.0,0.30023032
219,21.9,0.00055694580078125,2.0259576469641343,0,0,1,0,0,0,0.03725399821996689,-0.007999717257916927,-0.000777319073677063,-0.00777319073677063,0.9956119488051627,1.4679923057556152,0.024142716,0.024142697,0.045921594,0.0,0.30022943
220,22.0,0.00047850608825683594,1.9607649288310012,0,0,1,0,0,0,0.03724967688322067,-0.007289656437933445,-4.32133674621582e-05,-0.00043213367462158203,1.0236591949778813,1.4531645774841309,0.027833285,0.027833285,0.053271253,0.0,0.30021527
221,22.1,0.00030541419982910156,1.9010377028593828,0,0,1,0,0,0,0.03730326145887375,-0.006294833030551672,0.0005358457565307617,0.005358457565307617,1.0394924464808355,1.4387309551239014,0.030304201,0.030304203,0.058309898,0.0,0.3001887
222,22.2,0.0002434253692626953,1.8469846692903213,0,0,1,0,0,0,0.041033145040273666,-0.004749192390590906,0.037298835813999176,0.37298835813999176,1.0477160683076363,1.425413727760315,0.03196268,0.031962685,0.061768718,0.0,0.3001856
223,22.3,0.00022673606872558594,1.7988334688159981,0,0,1,0,0,0,0.038415227085351944,-0.006117705255746841,-0.026179179549217224,-0.26179179549217224,1.0513137487250788,1.4135990142822266,0.033232,0.033232,0.064460635,0.0,0.30015272
224,22.4,0.0002732276916503906,1.7568215385885244,0,0,1,0,0,0,0.03722033649682999,-0.0077202473767101765,-0.011948905885219574,-0.11948905885219574,1.0522193305014298,1.4034916162490845,0.034253657,0.034253642,0.066671014,0.0,0.30011296
225,22.5,0.0002548694610595703,1.7211831022064472,0,0,1,0,0,0,0.03904419019818306,-0.005911160260438919,0.01823853701353073,0.1823853701353073,1.0517166823156003,1.3952386379241943,0.035161093,0.035161108,0.06866197,0.0,0.30009517
226,22.6,0.00024199485778808594,1.6921479665342605,0,0,1,0,0,0,0.039939362555742264,-0.006373533979058266,0.008951723575592041,0.08951723575592041,1.0506895509038259,1.3890047073364258,0.03604951,0.0360495,0.07061931,0.0,0.3000782
227,22.7,0.0002033710479736328,1.669947644520084,0,0,1,0,0,0,0.0374162383377552,-0.0076193069107830524,-0.025231242179870605,-0.25231242179870605,1.0497837740640534,1.3850196599960327,0.037002318,0.037002333,0.07270593,0.0,0.30006284
228,22.8,0.0002853870391845703,1.6548250531486435,0,0,1,0,0,0,0.03727075085043907,-0.005373092833906412,-0.001454874873161316,-0.01454874873161316,1.0494946505430107,1.3835817575454712,0.03793288,0.03793288,0.07474911,0.0,0.30007747
229,22.9,0.0001881122589111328,1.6470410324257156,0,0,1,0,0,0,0.039435483515262604,-0.0014494535280391574,0.02164732664823532,0.2164732664823532,1.0502140445719306,1.3850147724151611,0.03881648,0.03881648,0.07669567,0.0,0.30009884
230,23.0,0.0002880096435546875,1.6469149599356268,0,0,1,0,0,0,0.03725792095065117,-0.006601880304515362,-0.02177562564611435,-0.2177562564611435,1.0522348063568643,1.3895814418792725,0.03985546,0.039855454,0.07894151,0.0,0.30011347
231,23.1,0.00021028518676757812,1.654812607484418,0,0,1,0,0,0,0.03981722891330719,-0.005186822265386581,0.02559307962656021,0.2559307962656021,1.0557108129006565,1.3973716497421265,0.040804878,0.040804863,0.08099672,0.0,0.30012384
232,23.2,0.00016164779663085938,1.6711847154035726,0,0,1,0,0,0,0.03745267912745476,-0.007563517428934574,-0.023645497858524323,-0.23645497858524323,1.0605781884913767,1.4081207513809204,0.04194597,0.04194597,0.08341703,0.0,0.30016747
233,23.3,0.00030875205993652344,1.6965428855621782,0,0,1,0,0,0,0.03724557161331177,-0.00501539371907711,-0.002071075141429901,-0.02071075141429901,1.066360760052703,1.4208461046218872,0.043121465,0.043121483,0.085887186,0.0,0.30054203
234,23.4,0.0001423358917236328,1.7313666375596264,0,0,1,0,0,0,0.0399465374648571,0.0017411494627594948,0.02700965851545334,0.2700965851545334,1.0715922701579075,1.4327778816223145,0.044365425,0.044365384,0.08847374,0.0,0.30223638
235,23.5,0.00028014183044433594,1.775896217820561,0,0,1,0,0,0,0.037199873477220535,-0.01100896392017603,-0.02746663987636566,-0.2746663987636566,1.071672670521366,1.4354130029678345,0.04611091,0.04611097,0.09204127,0.0,0.30903217
236,23.6,0.00023555755615234375,1.8291700585337187,0,0,1,0,0,0,0.037215784192085266,-0.004611490294337273,0.00015910714864730835,0.0015910714864730835,1.0507456436216671,1.3995603322982788,0.048784003,0.04878405,0.09743225,0.0,0.3353456
237,23.7,0.0001862049102783203,1.8859170667517362,0,0,1,0,0,0,0.03909014165401459,-0.004553285427391529,0.018743574619293213,0.18743574619293213,0.9554271960355436,1.2275067567825317,0.053694144,0.053694163,0.107180476,0.0,0.4259711
238,23.8,0.00013494491577148438,1.9282706797350864,0,0,1,0,0,0,0.04064112529158592,0.0036495269741863012,0.015509836375713348,0.15509836375713348,0.656111153853999,0.6941065192222595,0.04764962,0.047649615,0.093910225,0.0,0.6637442
239,23.9,0.00019502639770507812,1.9132068840843397,0,0,1,0,0,0,0.03710184246301651,-0.01436779834330082,-0.03539282828569412,-0.3539282828569412,0.6974217422066431,0.49655941128730774,0.08409262,0.08409264,0.1676042,0.0,0.56852806
240,24.0,0.00031256675720214844,1.8604197525064614,0,0,1,0,0,0,0.03714211285114288,-0.009210800752043724,0.0004027038812637329,0.004027038812637329,0.7815774686314398,0.7763928174972534,0.09383528,0.09383528,0.18749574,0.0,0.512864
241,24.1,0.00017452239990234375,1.8153695311687765,0,0,1,0,0,0,0.039302896708250046,-0.0023064459674060345,0.021607838571071625,0.21607838571071625,0.6011468538690679,0.3895772099494934,0.06704024,0.06704022,0.13386229,0.0,0.3762107
242,24.2,8.797645568847656e-05,1.800169212339156,0,0,1,0,0,0,0.03704511746764183,-0.01129924226552248,-0.022577792406082153,-0.22577792406082153,0.4474460543879104,0.1608409434556961,0.03671309,0.036713082,0.07116019,0.0,0.3589804
243,24.3,0.00032019615173339844,1.805572785120618,0,0,1,0,0,0,0.037022665143013,-0.0028611239977180958,-0.00022452324628829956,-0.0022452324628829956,0.48129940614671796,0.3475538492202759,0.036421377,0.036421392,0.071955144,0.0,0.38135114
244,24.4,2.1696090698242188e-05,1.816011985009177,0,0,1,0,0,0,0.03703082352876663,-0.009250362403690815,8.158385753631592e-05,0.0008158385753631592,0.4998612588387914,0.3931952714920044,0.037223775,0.037223812,0.073443115,0.0,0.43039125
245,24.5,0.0003459453582763672,1.8234459411270718,0,0,1,0,0,0,0.036962732672691345,-0.0038713624235242605,-0.0006809085607528687,-0.0068090856075286865,0.4952386247987306,0.4050230383872986,0.037084512,0.037084512,0.07303684,0.0,0.41880047
246,24.6,7.867813110351562e-06,1.8311812905850244,0,0,1,0,0,0,0.03706430643796921,-0.006268852856010199,0.0010157376527786255,0.010157376527786255,0.4718147276480522,0.3834741711616516,0.0365661,0.036566082,0.07165909,0.0,0.504497
247,24.7,0.0003345012664794922,1.8290309713836557,0,0,1,0,0,0,0.036885276436805725,-0.0037661665119230747,-0.0017903000116348267,-0.017903000116348267,0.4965760966738344,0.2765563130378723,0.036190175,0.036190175,0.06987336,0.0,0.50995934
248,24.8,9.5367431640625e-07,1.8179504903708703,0,0,1,0,0,0,0.03682415559887886,-0.010079403407871723,-0.0006112083792686462,-0.006112083792686462,0.44289924864960994,0.18089748919010162,0.03827802,0.038278,0.07080671,0.0,0.41202655
249,24.9,0.00028061866760253906,1.8015848017818956,0,0,1,0,0,0,0.03682159259915352,-0.0028290117625147104,-2.562999725341797e-05,-0.0002562999725341797,0.44083436802293363,0.21043482422828674,0.04062967,0.04062966,0.073896505,0.0,0.42240453
250,25.0,1.4543533325195312e-05,1.7875645800515225,0,0,1,0,0,0,0.036760371178388596,-0.010028748773038387,-0.000612214207649231,-0.00612214207649231,0.476578250916873,0.2835198938846588,0.035475202,0.035475202,0.066340476,0.0,0.45566392
251,25.1,0.0002205371856689453,1.7654478687713753,0,0,1,0,0,0,0.0393427275121212,0.0020213040988892317,0.02582356333732605,0.2582356333732605,0.5266743470505162,0.3659079372882843,0.05552875,0.05552874,0.10227805,0.0,0.4553127
252,25.2,0.00010919570922851562,1.7249859277122552,0,0,1,0,0,0,0.03676789253950119,-0.01010627020150423,-0.025748349726200104,-0.25748349726200104,0.5912955028684337,0.5252962112426758,0.091829136,0.09182912,0.17381324,0.0,0.45951578
253,25.3,0.00823068618774414,1.6732352113115811,0,0,1,0,0,0,0.037284333258867264,-0.027695318683981895,0.005164407193660736,0.05164407193660736,0.6566756503054876,0.6507502198219299,0.09831184,0.09831185,0.18806326,0.0,0.4199183
254,25.4,0.0002689361572265625,1.6227900751109887,0,0,1,0,0,0,0.040443893522024155,0.0032040956430137157,0.03159560263156891,0.3159560263156891,0.7250469632278964,0.7442379593849182,0.066484705,0.066484734,0.124820404,0.0,0.39197084
255,25.5,0.00015807151794433594,1.5881843792626893,0,0,1,0,0,0,0.036743953824043274,-0.0026826353278011084,-0.03699939697980881,-0.3699939697980881,0.7935898083721895,0.8472018241882324,0.03272446,0.032724477,0.059993137,0.0,0.39335474
256,25.6,1.6927719116210938e-05,1.5752672441863762,0,0,1,0,0,0,0.03675881773233414,-0.004011672455817461,0.00014863908290863037,0.0014863908290863037,0.8757235255820888,1.4633430242538452,0.014431693,0.014431691,0.027117826,0.0,0.44375658
257,25.7,0.00016307830810546875,1.5021363535278738,0,0,1,0,0,0,0.03988328203558922,0.00339756952598691,0.031244643032550812,0.3124464303255081,0.9448007413736832,1.4711138010025024,0.0077260984,0.007726088,0.015181664,0.0,0.41154152
258,25.8,0.00010061264038085938,1.435987809908775,0,0,1,0,0,0,0.037315115332603455,-0.0026865722611546516,-0.025681667029857635,-0.25681667029857635,0.9890489869471821,1.4766002893447876,0.005532833,0.0055328268,0.010995001,0.0,0.3942323
259,25.9,3.8623809814453125e-05,1.3775304521007392,0,0,1,0,0,0,0.03662039712071419,-0.00728873535990715,-0.00694718211889267,-0.0694718211889267,1.022218736288778,1.4811259508132935,0.0046279468,0.0046279365,0.009175729,0.0,0.38650927
260,26.0,1.8596649169921875e-05,1.327486999767431,0,0,1,0,0,0,0.03707290440797806,-0.0007039522752165794,0.004525072872638702,0.045250728726387024,1.048694642388,1.485185146331787,0.004120315,0.004120315,0.0081435125,0.0,0.3833037
261,26.1,0.00012683868408203125,1.2867256846404302,0,0,1,0,0,0,0.039301760494709015,0.0006720994715578854,0.02228856086730957,0.2228856086730957,1.0694733961718157,1.488520622253418,0.0037004892,0.0037005,0.007308163,0.0,0.38182428
262,26.2,4.792213439941406e-05,1.2561072135116862,0,0,1,0,0,0,0.036599114537239075,-0.004669531714171171,-0.027026459574699402,-0.270264595746994,1.0868086672962818,1.4903194904327393,0.0032623962,0.0032623962,0.0064503155,0.0,0.38019425
263,26.3,8.106231689453125e-06,1.2363986333374957,0,0,1,0,0,0,0.036646999418735504,-0.002096121897920966,0.00047884881496429443,0.004788488149642944,1.0989807751975604,1.4890758991241455,0.002884061,0.0028840739,0.005712633,0.0,0.37868884
264,26.4,7.390975952148438e-05,1.22787130030572,0,0,1,0,0,0,0.04006741940975189,0.000530231511220336,0.03420419991016388,0.3420419991016388,1.1021343842585338,1.4775469303131104,0.0026335355,0.0026335474,0.0052225385,0.0,0.38380325
265,26.5,5.221366882324219e-05,1.2290654831230854,0,0,1,0,0,0,0.03655724972486496,-0.0021360761020332575,-0.035101696848869324,-0.35101696848869324,1.0867185071183485,1.434653639793396,0.0025934991,0.0025934987,0.005131793,0.0,0.40504128
266,26.6,2.384185791015625e-05,1.233551133983551,0,0,1,0,0,0,0.036517634987831116,-0.0027472383808344603,-0.00039614737033843994,-0.003961473703384399,1.0409453719148587,1.3479077816009521,0.0027299658,0.0027299672,0.005320041,0.0,0.45847043
267,26.7,2.288818359375e-05,1.2263776039510637,0,0,1,0,0,0,0.03644223138689995,-0.001777048222720623,-0.000754036009311676,-0.00754036009311676,1.030770537618082,1.3423049449920654,0.0021743935,0.0021743919,0.0042477166,0.0,0.5514324
268,26.8,3.0517578125e-05,1.1928608668336076,0,1,0,0,0,0,0.0389101505279541,-0.0016158127691596746,0.024679191410541534,0.24679191410541534,1.1185806892026449,1.5,0.0010626464,0.0010626464,0.0021206776,0.0,0.49035552
269,26.9,2.7179718017578125e-05,1.1612286158931033,0,1,0,0,0,0,0.03982597216963768,-0.0015871678479015827,0.009158216416835785,0.09158216416835785,1.1242114693377516,1.5,0.0005327043,0.00053270377,0.0010618134,0.0,0.42724577
270,27.0,2.7418136596679688e-05,1.1521049329994848,0,1,0,0,0,0,0.03772019222378731,-0.0014608495403081179,-0.021057799458503723,-0.21057799458503723,1.1168447779855342,1.4949356317520142,0.0001849065,0.0001849065,0.00036283795,0.0,0.3989407
271,27.1,2.765655517578125e-05,1.1705619487605874,0,1,0,0,0,0,0.03647972270846367,-0.0014333490980789065,-0.01240469515323639,-0.12404695153236389,1.1088458448029996,1.4831621646881104,0.00011163288,0.00011163273,0.00021432809,0.0,0.3865764
272,27.2,2.8848648071289062e-05,1.214517066153527,0,0,1,0,0,0,0.036437250673770905,-0.0014554871013388038,-0.0004247203469276428,-0.004247203469276428,1.109451438755059,1.4838154315948486,0.00010827651,0.0001082769,0.00021147044,0.0,0.37912804
273,27.3,2.7418136596679688e-05,1.2799997189685586,0,0,1,0,0,0,0.036454714834690094,-0.0016835072310641408,0.00017464160919189453,0.0017464160919189453,1.1133037480904022,1.487708568572998,0.00011902849,0.000119028475,0.00023562173,0.0,0.37791744
274,27.4,2.6226043701171875e-05,1.362229072139666,0,0,1,0,0,0,0.03699202090501785,-0.0017689805245026946,0.005373060703277588,0.05373060703277588,1.1172551707059029,1.4918354749679565,0.00012190182,0.00012190183,0.00024246197,0.0,0.37800676
275,27.5,2.6464462280273438e-05,1.4569635974634094,0,0,1,0,0,0,0.038891132920980453,-0.0016107411356642842,0.018991120159626007,0.18991120159626007,1.1203983986197272,1.494838833808899,0.000112249065,0.000112249065,0.00022361235,0.0,0.37767455
276,27.6,2.8371810913085938e-05,1.5610076411517047,0,0,1,0,0,0,0.04004213958978653,-0.0014865176053717732,0.01151006668806076,0.1151006668806076,1.1226028058881639,1.4965741634368896,9.4095056e-05,9.4095056e-05,0.00018751243,0.0,0.37722656
277,27.7,2.8133392333984375e-05,1.6720606831444833,0,0,1,0,0,0,0.03892157971858978,-0.0014868832658976316,-0.011205598711967468,-0.11205598711967468,1.1240446947340388,1.4975149631500244,7.367012e-05,7.367012e-05,0.00014676721,0.0,0.37678364
278,27.8,2.8848648071289062e-05,1.7873499354627094,0,0,1,0,0,0,0.038557734340429306,-0.0014853100292384624,-0.003638453781604767,-0.03638453781604767,0.8199965232488466,1.4740654230117798,5.616489e-05,5.6165205e-05,0.0001115712,0.0,0.376384
279,27.9,2.9087066650390625e-05,1.903461180984431,0,0,1,0,0,0,0.0381394624710083,-0.0014658694854006171,-0.0041827186942100525,-0.041827186942100525,0.9241889167096815,1.4675334692001343,5.0169187e-05,5.0169194e-05,9.173865e-05,0.0,0.37614265
280,28.0,2.8371810913085938e-05,2.023350794945029,0,0,1,0,0,0,0.03961440175771713,-0.0013947240076959133,0.014749392867088318,0.14749392867088318,0.9922398808121216,1.4746475219726562,4.539064e-05,4.539067e-05,7.732413e-05,0.0,0.3759053
281,28.1,2.7418136596679688e-05,2.1472413493806797,0,0,1,0,0,0,0.040026020258665085,-0.001356538967229426,0.004116185009479523,0.04116185009479523,1.03682127357024,1.481705665588379,2.846302e-05,2.8463022e-05,4.9379283e-05,0.0,0.37583083
282,28.2,2.8133392333984375e-05,2.2744882960569246,0,0,1,0,0,0,0.03992380574345589,-0.001371377962641418,-0.00102214515209198,-0.0102214515209198,1.0662426006492751,1.4867942333221436,1.776171e-05,1.7761718e-05,3.213696e-05,0.0,0.37582356
283,28.3,2.8371810913085938e-05,2.404401713091478,0,0,1,0,0,0,0.03961561992764473,-0.0013800739543512464,-0.0030818581581115723,-0.030818581581115723,1.0856546660870663,1.4897983074188232,1.1785807e-05,1.1785866e-05,2.1887734e-05,0.0,0.37603313
284,28.4,2.6941299438476562e-05,2.5004886803633894,0,0,1,0,0,0,0.03949154168367386,-0.001363938208669424,-0.0012407824397087097,-0.012407824397087097,1.0983899017192016,1.5,8.134888e-06,8.134891e-06,1.5243422e-05,0.0,0.37641856
285,28.5,2.7418136596679688e-05,2.545762581329925,0,0,1,0,0,0,0.03833119571208954,-0.0014176699332892895,-0.0116034597158432,-0.116034597158432,1.106678451749758,1.5,5.743578e-06,5.743609e-06,1.0739712e-05,0.0,0.3769566
286,28.6,2.765655517578125e-05,2.597341437211338,0,0,1,0,0,0,0.03682741895318031,-0.0015733711188659072,-0.015037767589092255,-0.15037767589092255,1.1120536714261107,1.5,4.125169e-06,4.1251706e-06,7.636578e-06,0.0,0.3774953
287,28.7,2.9087066650390625e-05,2.6549381657263744,0,0,1,0,0,0,0.036323633044958115,-0.0016777323326095939,-0.005037859082221985,-0.05037859082221985,1.1155517113838869,1.5,3.0114256e-06,3.0114256e-06,5.4804286e-06,0.0,0.3777988
288,28.8,2.8371810913085938e-05,2.718243792016664,0,0,1,0,0,0,0.03637835755944252,-0.0015676917973905802,0.0005472451448440552,0.005472451448440552,1.1177591649611713,1.5,2.2348545e-06,2.2348547e-06,3.969451e-06,0.0,0.3030866
289,28.9,2.7418136596679688e-05,2.7869381393188086,0,0,1,0,0,0,0.03639188036322594,-0.001496500219218433,0.00013522803783416748,0.0013522803783416748,1.1188327267518616,1.5,1.6898128e-06,1.6898131e-06,2.906644e-06,0.0,0.30351663
290,29.0,2.7179718017578125e-05,2.860698298716386,0,0,1,0,0,0,0.03762798383831978,-0.0014585944591090083,0.012361034750938416,0.12361034750938416,1.1186261399489013,1.5,1.3032522e-06,1.3032522e-06,2.1543658e-06,0.0,0.30510813
291,29.1,2.5510787963867188e-05,2.939205029720253,0,0,1,0,0,0,0.03755977749824524,-0.0014467162545770407,-0.0006820634007453918,-0.0068206340074539185,1.1169350229320116,1.5,1.0293836e-06,1.0293809e-06,1.625426e-06,0.0,0.30817667
292,29.2,2.6941299438476562e-05,3.0221468814044243,0,0,1,0,0,0,0.03646155819296837,-0.0016561576630920172,-0.010982193052768707,-0.10982193052768707,1.113785876375914,1.5,8.316912e-07,8.316912e-07,1.2528827e-06,0.0,0.3127249
293,29.3,2.8133392333984375e-05,3.1092244717387145,0,0,1,0,0,0,0.036327432841062546,-0.0016723861917853355,-0.0013412535190582275,-0.013412535190582275,1.1097343078145059,1.5,6.881837e-07,6.881837e-07,9.98001e-07,0.0,0.3203084
294,29.4,2.7894973754882812e-05,3.2001520480295214,0,0,1,0,0,0,0.03635525330901146,-0.0015548710944131017,0.00027820467948913574,0.0027820467948913574,1.106054580079217,1.5,5.816706e-07,5.816707e-07,8.3169743e-07,0.0,0.32988548
295,29.5,2.7179718017578125e-05,3.2946592471721896,0,0,1,0,0,0,0.038529567420482635,-0.001435798010788858,0.02174314111471176,0.21743141114711761,1.10445809337034,1.5,5.0114767e-07,5.0114767e-07,7.294326e-07,0.0,0.33561993
296,29.6,2.574920654296875e-05,3.3924915975222785,0,0,1,0,0,0,0.03959650918841362,-0.0013363200705498457,0.010669417679309845,0.10669417679309845,1.1061572993748996,1.5,4.4147987e-07,4.4147924e-07,6.689788e-07,0.0,0.3379457
297,29.7,2.5510787963867188e-05,3.4934112355067066,0,0,1,0,0,0,0.03710181638598442,-0.0014427826972678304,-0.024946928024291992,-0.24946928024291992,1.1106385696621146,1.5,3.980223e-07,3.980223e-07,6.319498e-07,0.0,0.3366932
298,29.8,2.6941299438476562e-05,3.5971960895847337,0,0,1,0,0,0,0.036372438073158264,-0.0016136355698108673,-0.007293783128261566,-0.07293783128261566,1.1158224557766516,1.5,3.6687902e-07,3.6687902e-07,6.088025e-07,0.0,0.33277404
299,29.9,2.7894973754882812e-05,3.703640589165441,0,0,0,0,0,0,0.03637845441699028,-0.0014929748140275478,6.016343832015991e-05,0.0006016343832015991,1.121007765923423,1.5,3.4442792e-07,3.4442792e-07,5.9404556e-07,0.0,0.3303381
300,30.0,2.5510787963867188e-05,3.812554253446293,0,0,0,0,0,0,0.039888229221105576,-0.0013294516829773784,0.035097748041152954,0.35097748041152954,1.1249874707791605,1.5,3.2789967e-07,3.2789967e-07,5.839935e-07,0.0,0.32327425
301,30.1,2.47955322265625e-05,3.9237611229128264,0,0,0,0,0,0,0.03761192411184311,-0.0014399391366168857,-0.022763051092624664,-0.22763051092624664,1.1250129386753542,1.5,3.158528e-07,3.158528e-07,5.771485e-07,0.0,0.3171115
302,30.2,2.6941299438476562e-05,4.037098837789755,0,0,0,0,0,0,0.036408353596925735,-0.001599990646354854,-0.012035705149173737,-0.12035705149173737,1.1250287723814836,1.5,3.0691166e-07,3.0691166e-07,5.7237116e-07,0.0,0.3125252
303,30.3,0.008327960968017578,4.152460280988393,0,0,0,0,0,0,0.03656458854675293,0.0006729376036673784,0.0015623494982719421,0.015623494982719421,1.1250379031262128,1.5,2.9495368e-07,2.9495368e-07,5.585976e-07,0.0,0.30918524
304,30.4,0.0003616809844970703,4.269627267426242,0,0,0,0,0,0,0.03644571453332901,-0.002006955211982131,-0.0011887401342391968,-0.011887401342391968,1.1250424022764491,1.5,2.9539297e-07,2.9539297e-07,5.667396e-07,0.0,0.30677342
305,30.5,1.71661376953125e-05,4.388510798247967,0,0,0,0,0,0,0.036316368728876114,-0.001579822157509625,-0.0012934580445289612,-0.012934580445289612,1.1250437716662418,1.5,2.9163866e-07,2.9163866e-07,5.6493366e-07,0.0,0.30494156
306,30.6,1.9073486328125e-05,4.508994268064518,0,0,0,0,0,0,0.03973604738712311,-0.001323837204836309,0.03419678658246994,0.3419678658246994,1.1250430918371421,1.5,2.8881755e-07,2.8881752e-07,5.6363797e-07,0.0,0.3034734
