time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
106,10.6,0.007847025990486145,5.0533419060251275,0,0,0,0,0,0,0.9970272183418274,-0.1683533638715744,0.21142959594726562,2.1142959594726562,0.6944256573915482,1.285207748413086,1.691278e-11,1.691275e-11,3.3825533e-11,0.0,0.009741784
107,10.7,0.016046851873397827,5.267523763268563,0,0,0,0,0,0,0.9712188839912415,-0.14098654687404633,-0.2580833435058594,-2.5808334350585938,0.708056278526783,1.2594897747039795,1.1429904e-11,1.1429904e-11,2.2859808e-11,0.0,0.009089453
108,10.8,0.01146148145198822,5.478116170875647,0,0,0,0,0,0,0.9510937333106995,-0.1275741159915924,-0.20125150680541992,-2.012515068054199,0.7205559462308884,1.243506669998169,7.769298e-12,7.769298e-12,1.5538596e-11,0.0,0.008920509
109,10.9,0.019933611154556274,5.686898081787569,0,0,0,0,0,0,0.9263682961463928,-0.18993479013442993,-0.2472543716430664,-2.472543716430664,0.7317083403468132,1.2330331802368164,4.696013e-12,4.696013e-12,9.392026e-12,0.0,0.009747082
110,11.0,0.020991481840610504,5.889295016898218,0,0,0,0,0,0,0.8529319167137146,-0.21036134660243988,-0.7343637943267822,-7.343637943267822,0.7415204644203186,1.225473403930664,1.3500297e-12,1.3500297e-12,2.7000594e-12,0.0,0.012396637
111,11.1,0.0188823863863945,6.074773393922194,0,0,0,0,0,0,0.7513725161552429,-0.21088790893554688,-1.0155940055847168,-10.155940055847168,0.7500633001327515,1.2191957235336304,1.5471664e-13,1.5471664e-13,3.094192e-13,0.0,0.01790066
112,11.2,0.0061490535736083984,6.2609768333953255,0,0,0,0,0,0,0.6922422647476196,0.13209575414657593,-0.5913025140762329,-5.913025140762329,0.7573833018541336,1.2130268812179565,2.925746e-14,2.925746e-14,5.837964e-14,0.0,0.027472042
113,11.3,0.010892920196056366,6.449537533276705,0,0,0,0,0,0,0.7953010201454163,0.10543175041675568,1.0305875539779663,10.305875539779663,0.7634495496749878,1.2058788537979126,7.579708e-13,7.579708e-13,1.5159399e-12,0.0,0.04285971
114,11.4,0.006319373846054077,6.655137875381004,0,0,0,0,0,0,0.8640192151069641,-0.05588933452963829,0.6871819496154785,6.871819496154785,0.7681205421686172,1.1964473724365234,1.5072274e-12,1.5072245e-12,3.014452e-12,0.0,0.06667189
115,11.5,0.0035459548234939575,6.845171321924235,0,0,0,0,0,0,0.8292003870010376,-0.030538901686668396,-0.34818828105926514,-3.4818828105926514,0.7711376249790192,1.182960033416748,1.1999926e-12,1.1999926e-12,2.3999847e-12,0.0,0.102470286
116,11.6,0.005964778363704681,7.037493470508426,0,0,0,0,0,0,0.7987829446792603,0.10199972242116928,-0.30417442321777344,-3.0417442321777344,0.7721806764602661,1.1630280017852783,8.924372e-13,8.924372e-13,1.7848715e-12,0.0,0.15445097
117,11.7,0.01035839319229126,7.2270066444367025,0,0,0,0,0,0,0.8332438468933105,0.10617274791002274,0.34460902214050293,3.4460902214050293,0.7710587531328201,1.1337910890579224,9.546745e-13,9.546729e-13,1.9093457e-12,0.0,0.22619148
118,11.8,0.010685764253139496,7.42042776295898,0,0,0,0,0,0,0.9288722276687622,0.08266951143741608,0.9562838077545166,9.562838077545166,0.7681101858615875,1.0927128791809082,3.3979812e-13,3.3979682e-13,6.7959484e-13,0.0,0.3178681
119,11.9,0.01006336510181427,7.626121952927454,0,0,0,0,0,0,0.9617674350738525,-0.22956255078315735,0.3289520740509033,3.289520740509033,0.7647093534469604,1.0392926931381226,7.729802e-14,7.729802e-14,1.5459589e-13,0.0,0.42243704
120,12.0,0.022033900022506714,7.818784981911001,0,0,0,0,0,0,0.9561212062835693,0.05557700991630554,-0.05646228790283203,-0.5646228790283203,0.763345330953598,0.9771628379821777,1.9794669e-14,1.9794594e-14,3.9587847e-14,0.0,0.523949
121,12.1,0.01003863662481308,7.996292071943927,0,0,0,0,0,0,0.9598149061203003,0.11633498966693878,0.03693699836730957,0.3693699836730957,0.7665750980377197,0.9147851467132568,1.759485e-15,1.759485e-15,3.5082267e-15,0.0,0.60222113
122,12.19,0.007674016058444977,8.169386161948921,0,0,0,0,0,0,0.9610157608985901,0.07936957478523254,0.01334283086988661,0.14825367633207345,0.7741687297821045,0.8674286603927612,2.835133e-16,2.835133e-16,5.6644524e-16,0.0,0.64101136
123,12.29,0.03662395477294922,8.348027900905613,0,0,0,0,0,0,0.9697827696800232,-0.6213231086730957,0.08767008781433105,0.8767008781433105,0.7864616513252258,0.832191526889801,3.4655433e-17,3.4655354e-17,6.9135914e-17,0.0,0.649149
124,12.39,0.06734746135771275,8.525692981327389,0,0,0,0,0,0,0.9690455794334412,-0.6735253930091858,-0.0073719024658203125,-0.07371902465820312,0.8001202940940857,0.8165932893753052,1.1142915e-17,1.1142838e-17,1.8602789e-17,0.0,0.63309467
125,12.49,0.036520207300782204,8.704049244835565,0,0,0,0,0,0,0.9863255023956299,-0.23719701170921326,0.1727992296218872,1.727992296218872,0.8127168118953705,0.8159347176551819,1.881173e-18,1.881173e-18,3.1938928e-18,0.0,0.6084438
126,12.59,0.0203125961124897,8.885166500610119,0,0,0,0,0,0,0.9972501397132874,-0.19465628266334534,0.10924637317657471,1.092463731765747,0.8229727745056152,0.8236420154571533,4.0166898e-19,4.0166867e-19,6.3670113e-19,0.0,0.5857483
127,12.69,0.01669885963201523,9.06781391413878,0,0,0,0,0,0,1.0004479885101318,-0.16424912214279175,0.031978487968444824,0.31978487968444824,0.8305811583995819,0.8341687321662903,1.3621352e-19,1.3621418e-19,1.7235519e-19,0.0,0.5699929
128,12.79,0.015424162149429321,9.250607476093915,0,0,0,0,0,0,0.9767451286315918,0.4159066677093506,-0.2370285987854004,-2.370285987854004,0.8353188931941986,0.8431903123855591,2.1231339e-19,2.1231441e-19,2.6883204e-19,0.0,0.56296945
129,12.89,0.05262391432188451,9.431153211470555,0,0,0,0,0,0,0.9590981006622314,0.5533309578895569,-0.17647027969360352,-1.7647027969360352,0.8371538817882538,0.8484009504318237,4.9888183e-19,4.9888183e-19,9.97579e-19,0.0,0.56291723
130,12.99,0.04264917061664164,9.611739244065026,0,0,0,0,0,0,0.9691359400749207,0.16435831785202026,0.10037839412689209,1.003783941268921,0.836923211812973,0.8493723273277283,4.9178307e-19,4.9178307e-19,9.833968e-19,0.0,0.57187533
131,13.09,0.0052801258862018585,9.794795727502676,0,0,0,0,0,0,0.9929767847061157,0.015491185709834099,0.23840844631195068,2.384084463119507,0.8366643488407135,0.8470916748046875,1.6417863e-19,1.6417783e-19,3.2830612e-19,0.0,0.5840449
132,13.19,0.0013357698917388916,9.978209580563343,0,0,0,0,0,0,0.9931500554084778,0.012668020091950893,0.0017327070236206055,0.017327070236206055,0.8367755115032196,0.8431944847106934,1.3313482e-19,1.3313513e-19,2.6623537e-19,0.0,0.59471333
133,13.29,0.02768823318183422,10.107977925307289,0,0,0,0,0,0,0.9636388421058655,-0.47560781240463257,-0.29511213302612305,-2.9511213302612305,0.478155680000782,0.08256508409976959,3.8874813e-19,3.8874669e-19,7.7744576e-19,0.0,0.5857744
134,13.39,0.05671261437237263,10.1895365872856,0,0,0,0,0,0,0.9592157602310181,-0.5857769250869751,-0.04423081874847412,-0.4423081874847412,0.5210051238536835,0.1727723479270935,7.797676e-21,7.797676e-21,1.5594542e-20,0.0,0.41842765
135,13.49,0.04816359654068947,10.26569812837898,0,0,0,0,0,0,0.950380265712738,-0.23009108006954193,-0.08835494518280029,-0.8835494518280029,0.5085824653506279,0.20141802728176117,7.0613385e-20,7.0613385e-20,1.4122677e-19,0.0,0.2000022
136,13.59,0.01478828489780426,10.339986391633822,0,0,0,0,0,0,0.9403910636901855,0.367655485868454,-0.0998920202255249,-0.998920202255249,0.4542556703090668,0.19988292455673218,2.8194046e-18,2.8194153e-18,5.63882e-18,0.0,0.10109825
137,13.69,0.035020094364881516,10.414624731543826,0,0,0,0,0,0,0.9130306839942932,0.3559468984603882,-0.27360379695892334,-2.7360379695892334,0.39368506520986557,0.18529652059078217,1.1821971e-16,1.1821971e-16,2.3643943e-16,0.0,0.06707209
138,13.79,0.029830492101609707,10.485749051227478,0,0,0,0,0,0,0.8590918183326721,0.18179701268672943,-0.5393886566162109,-5.393886566162109,0.3367062285542488,0.16585548222064972,1.1246408e-15,1.1246408e-15,2.2492816e-15,0.0,0.047796108
139,13.89,0.01173607911914587,10.554928878681634,0,0,0,0,0,0,0.8301399946212769,-0.2661987543106079,-0.28951823711395264,-2.8951823711395264,0.28574780374765396,0.145538792014122,1.0719001e-15,1.0719001e-15,2.1438002e-15,0.0,0.036509957
140,13.99,0.02389092743396759,10.631006614291335,0,0,0,0,0,0,0.9300599098205566,-0.23885779082775116,0.9991991519927979,9.991991519927979,0.24143154174089432,0.12623335421085358,7.6770244e-16,7.6770244e-16,1.5354049e-15,0.0,0.030054582
141,14.09,0.024588685482740402,10.717291038143202,0,0,0,0,0,0,0.994731068611145,-0.248394176363945,0.6467115879058838,6.467115879058838,0.20369703322649002,0.10906477272510529,5.313524e-16,5.313544e-16,1.0626132e-15,0.0,0.02645086
142,14.19,0.022666767239570618,10.806918971803038,0,0,0,0,0,0,0.9988780617713928,-0.2232593446969986,0.04146993160247803,0.4146993160247803,0.1719246581196785,0.09420269727706909,2.9988386e-16,2.9988386e-16,5.9928396e-16,0.0,0.024136897
143,14.29,0.011360183358192444,10.897332398436095,0,0,0,0,0,0,0.9876021146774292,0.3403022885322571,-0.11275947093963623,-1.1275947093963623,0.14536584168672562,0.08151665329933167,1.6005512e-16,1.6005512e-16,3.1975353e-16,0.0,0.022607047
144,14.39,0.03149986267089844,10.987633841129165,0,0,0,0,0,0,0.9799633622169495,0.3112134337425232,-0.07638752460479736,-0.7638752460479736,0.12330387160181999,0.07081156224012375,8.0735706e-17,8.0735706e-17,1.6121386e-16,0.0,0.021574562
145,14.49,0.059824625961482525,11.079272242696652,0,0,0,0,0,0,0.9926462769508362,0.6540483832359314,0.1268291473388672,1.2682914733886719,0.1050932165235281,0.061878349632024765,7.936134e-17,7.936134e-17,1.5872205e-16,0.0,0.02087074
146,14.59,0.06269889790564775,11.172026299524088,0,0,0,0,0,0,0.9861639142036438,0.5131851434707642,-0.06482362747192383,-0.6482362747192383,0.09016585908830166,0.05451231822371483,5.4196907e-17,5.4196907e-17,1.08393695e-16,0.0,0.02039022
147,14.69,0.05276808142662048,11.264513388960108,0,0,0,0,0,0,0.9854635000228882,0.5293567776679993,-0.007004141807556152,-0.07004141807556152,0.07802301272749901,0.04851637780666351,4.5239775e-17,4.5239762e-17,9.0479537e-17,0.0,0.020060888
148,14.79,0.019997552037239075,11.356984852989504,0,0,0,0,0,0,0.9887034893035889,-0.1994818150997162,0.032399892807006836,0.32399892807006836,0.06822462007403374,0.043700650334358215,3.425445e-17,3.425445e-17,6.8508885e-17,0.0,0.0198283
149,14.89,0.04084894806146622,11.45040408191446,0,0,0,0,0,0,0.9932116270065308,-0.47026824951171875,0.045081377029418945,0.45081377029418945,0.060383280739188194,0.03988612815737724,1.2945481e-17,1.2945481e-17,2.5889896e-17,0.0,0.019660385
150,14.99,0.036005809903144836,11.544997122718572,0,0,0,0,0,0,0.9878957867622375,-0.057274919003248215,-0.05315840244293213,-0.5315840244293213,0.05415755696594715,0.036902014166116714,3.6253903e-18,3.6253854e-18,7.249682e-18,0.0,0.019507453
151,15.09,0.006472304463386536,11.63971171093923,0,0,0,0,0,0,0.9870824217796326,0.09840478003025055,-0.008133649826049805,-0.08133649826049805,0.04924355447292328,0.03458248823881149,2.3526812e-18,2.3526812e-18,4.7044615e-18,0.0,0.019330606
152,15.19,0.010111905634403229,11.734210844414894,0,0,0,0,0,0,0.9565069675445557,0.07618921995162964,-0.30575454235076904,-3.0575454235076904,0.04537381790578365,0.032772332429885864,2.574308e-19,2.574308e-19,5.147269e-19,0.0,0.019101592
153,15.29,0.005540572106838226,11.822088290545654,0,0,0,0,0,0,0.8549489974975586,0.05787860229611397,-1.0155797004699707,-10.155797004699707,0.0423175897449255,0.031332533806562424,0.0,0.0,0.0,0.0,0.01880677
154,15.39,0.005697682499885559,11.90030089433198,0,0,0,0,0,0,0.8221548795700073,0.05530897155404091,-0.3279411792755127,-3.279411792755127,0.039881691336631775,0.030146285891532898,0.0,0.0,0.0,0.0,0.018447788
155,15.49,0.005711458623409271,11.98227279819973,0,0,0,0,0,0,0.9163160920143127,0.055126387625932693,0.9416121244430542,9.416121244430542,0.037910264916718006,0.02912297286093235,4.237076e-21,4.237076e-21,8.469924e-21,0.0,0.018037867
156,15.59,0.012644916772842407,12.072909840909452,0,0,0,0,0,0,0.9601868987083435,0.2206116020679474,0.4387080669403076,4.387080669403076,0.03628245834261179,0.028198594227433205,1.3921835e-19,1.3921835e-19,2.7837404e-19,0.0,0.017596064
157,15.69,0.012936338782310486,12.164640386890778,0,0,0,0,0,0,0.9557468891143799,0.12928730249404907,-0.04440009593963623,-0.4440009593963623,0.034908012486994267,0.027332691475749016,9.324482e-20,9.32451e-20,1.8645085e-19,0.0,0.017141603
158,15.79,0.0032285600900650024,12.257128294506028,0,0,0,0,0,0,0.9785156846046448,-0.21912206709384918,0.22768795490264893,2.2768795490264893,0.03372163511812687,0.026503141969442368,3.4150074e-19,3.4150074e-19,6.8290346e-19,0.0,0.016690481
159,15.89,0.037596866488456726,12.351866259363034,0,0,0,0,0,0,0.9828255772590637,-0.3875046670436859,0.04309892654418945,0.43098926544189453,0.03267719969153404,0.025700457394123077,1.9145285e-19,1.9145285e-19,3.8284842e-19,0.0,0.016253991
160,15.99,0.05000900477170944,12.447796315791196,0,0,0,0,0,0,0.9932988882064819,-0.625169575214386,0.10473310947418213,1.0473310947418213,0.03174255695194006,0.02492278628051281,1.6355604e-19,1.6355604e-19,3.270686e-19,0.0,0.015839005
161,16.09,0.04816390294581652,12.544113108115084,0,0,0,0,0,0,0.9869750738143921,-0.45023441314697266,-0.06323814392089844,-0.6323814392089844,0.030895361676812172,0.024172168225049973,5.3861035e-20,5.3861035e-20,1.07708907e-19,0.0,0.0154488385
162,16.19,0.02896574418991804,12.638718382169337,0,0,0,0,0,0,0.9659109711647034,-0.2523590624332428,-0.2106410264968872,-2.106410264968872,0.03011992760002613,0.023452021181583405,8.977673e-21,8.977673e-21,1.7226227e-20,0.0,0.015084318
163,16.29,0.02262965962290764,12.727879218362565,0,0,0,0,0,0,0.8831350207328796,-0.04422479495406151,-0.8277595043182373,-8.277595043182373,0.029405011795461178,0.022765686735510826,0.0,0.0,0.0,0.0,0.014744738
164,16.39,0.007461078464984894,12.812352673065993,0,0,0,0,0,0,0.8872370719909668,0.14124752581119537,0.04102051258087158,0.4102051258087158,0.0287422938272357,0.02211570180952549,0.0,0.0,0.0,0.0,0.014428499
165,16.49,0.016231968998908997,12.903586059570515,0,0,0,0,0,0,0.9734676480293274,0.26369979977607727,0.862305760383606,8.62305760383606,0.02812537644058466,0.021503528580069542,8.1270075e-21,8.1270075e-21,1.578698e-20,0.0,0.01413361
166,16.59,0.02427138015627861,12.998919064440148,0,0,0,0,0,0,0.9636309742927551,0.14267568290233612,-0.09836673736572266,-0.9836673736572266,0.02754914667457342,0.020929565653204918,2.5548887e-21,2.5548887e-21,5.1119297e-21,0.0,0.013857976
167,16.69,0.011937003233470023,13.093354489534885,0,0,0,0,0,0,0.9636778831481934,0.12392492592334747,0.0004690885543823242,0.004690885543823242,0.027009361423552036,0.02039329893887043,2.1234241e-21,2.1234241e-21,4.247284e-21,0.0,0.013599545
168,16.79,0.011954114423133433,13.188311967819363,0,0,0,0,0,0,0.9644447565078735,-0.29651719331741333,0.007668733596801758,0.07668733596801758,0.0265023997053504,0.019893484190106392,1.6013651e-21,1.6013651e-21,3.2036069e-21,0.0,0.013356438
169,16.89,0.030477079562842846,13.283318874709623,0,0,0,0,0,0,0.9721116423606873,-0.28650784492492676,0.07666885852813721,0.7666885852813721,0.026025104336440563,0.01942835934460163,2.7367194e-21,2.7367194e-21,5.369897e-21,0.0,0.013126956
170,16.99,0.027962632477283478,13.378678802141508,0,0,0,0,0,0,0.9343869686126709,-0.26127105951309204,-0.3772467374801636,-3.7724673748016357,0.02557467669248581,0.01899581030011177,9.1694005e-23,9.1694005e-23,1.8338801e-22,0.0,0.012909589
171,17.09,0.026957370340824127,13.466786090234152,0,0,0,0,0,0,0.8323130011558533,-0.2622013986110687,-1.0207396745681763,-10.207396745681763,0.02514862548559904,0.01859353296458721,0.0,0.0,0.0,0.0,0.012703035
172,17.19,0.027110442519187927,13.544830284506933,0,0,0,0,0,0,0.7830063700675964,-0.2594994008541107,-0.49306631088256836,-4.930663108825684,0.02474470902234316,0.01821914128959179,0.0,0.0,0.0,0.0,0.012506157
173,17.29,0.0012494400143623352,13.621968662010405,0,0,0,0,0,0,0.8009780645370483,0.1979469507932663,0.17971694469451904,1.7971694469451904,0.024360917508602142,0.017870265990495682,0.0,0.0,0.0,0.0,0.01231795
174,17.39,0.042961083352565765,13.70316974308653,0,0,0,0,0,0,0.8443538546562195,0.5941504240036011,0.4337579011917114,4.337579011917114,0.02399544231593609,0.017544608563184738,0.0,0.0,0.0,0.0,0.01213759
175,17.49,0.04766191728413105,13.788948678357656,0,0,0,0,0,0,0.8874979615211487,0.30576634407043457,0.431441068649292,4.31441068649292,0.023646660149097443,0.017239989712834358,0.0,0.0,0.0,0.0,0.011964335
176,17.59,0.011040911078453064,13.879196631025323,0,0,0,0,0,0,0.9340015053749084,-0.02103104628622532,0.46503543853759766,4.650354385375977,0.02331311535090208,0.016954373568296432,0.0,0.0,0.0,0.0,0.011797547
177,17.69,0.006313374266028404,13.971562329042644,0,0,0,0,0,0,0.9853543043136597,-0.07466944307088852,0.5135279893875122,5.135279893875122,0.022993503138422966,0.016685884445905685,1.4289159e-19,1.4289159e-19,2.8578222e-19,0.0,0.01163669
178,17.79,0.045387063175439835,14.064165592533278,0,0,0,0,0,0,0.9423824548721313,-0.8003131747245789,-0.4297184944152832,-4.297184944152832,0.02268665749579668,0.016432810574769974,3.743392e-23,3.743392e-23,7.486784e-23,0.0,0.011481287
179,17.89,0.07387109100818634,14.15620405516847,0,0,0,0,0,0,0.9454497694969177,-0.7450453639030457,0.03067314624786377,0.3067314624786377,0.02239153441041708,0.01619359850883484,1.2967491e-22,1.2967491e-22,2.6464484e-22,0.0,0.011330918
180,17.99,0.06085920333862305,14.247563322265162,0,0,0,0,0,0,0.9379270076751709,-0.2631678879261017,-0.07522761821746826,-0.7522761821746826,0.02210720255970955,0.015966856852173805,1.4627996e-21,1.4627996e-21,2.9279922e-21,0.0,0.0111852335
181,18.09,0.01256038248538971,14.339422031430097,0,0,0,0,0,0,0.967769205570221,-0.09296257793903351,0.2984219789505005,2.984219789505005,0.02183282934129238,0.01575133390724659,1.9252743e-20,1.9252743e-20,3.8502337e-20,0.0,0.011043902
182,18.19,0.009454116225242615,14.431589423319329,0,0,0,0,0,0,0.9324061274528503,-0.02069040946662426,-0.35363078117370605,-3.5363078117370605,0.02156767202541232,0.015545920468866825,1.8716961e-22,1.8716961e-22,3.7433921e-22,0.0,0.0109066535
183,18.29,0.0038207024335861206,14.519941458812104,0,0,0,0,0,0,0.9404374957084656,0.09048406779766083,0.08031368255615234,0.8031368255615234,0.021310977637767792,0.015349628403782845,6.769229e-22,6.769229e-22,1.35488e-21,0.0,0.010771859
184,18.39,0.0160113126039505,14.610149264502594,0,0,0,0,0,0,0.9465420246124268,0.15573270618915558,0.061045289039611816,0.6104528903961182,0.021061699837446213,0.015161601826548576,1.05044597e-19,1.05044597e-19,2.1009195e-19,0.0,0.01063972
185,18.49,0.019819095730781555,14.691913839389512,0,0,0,0,0,0,0.7888820767402649,0.23665715754032135,-1.5765994787216187,-15.765994787216187,0.02081936877220869,0.014981094747781754,0.0,0.0,0.0,0.0,0.010511131
186,18.59,0.0176783949136734,14.764234862650406,0,0,0,0,0,0,0.6847485899925232,0.24397411942481995,-1.041334867477417,-10.41334867477417,0.020583633799105883,0.014807443134486675,0.0,0.0,0.0,0.0,0.010385921
