time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
107,10.7,0.029263234231621027,3.557157620844266,0,0,1,0,0,0,0.9245192408561707,-0.29885417222976685,-0.6419235467910767,-6.419235467910767,1.0,1.0,1.4662328e-06,1.4662328e-06,2.9324656e-06,0.0,2.4007802e-05
108,10.8,0.02229273645207286,3.56817962411556,0,0,1,0,0,0,0.8718274235725403,-0.021002057939767838,-0.5269181728363037,-5.269181728363037,0.9999998807907104,0.9999998807907104,2.7663856e-07,2.7663856e-07,5.532771e-07,0.0,2.4540272e-05
109,10.9,0.005615846253931522,3.580897327091882,0,0,1,0,0,0,0.9106906056404114,0.0808972492814064,0.38863182067871094,3.8863182067871094,0.9999997615814209,0.9999997615814209,8.1548194e-07,8.1548194e-07,1.6309639e-06,0.0,2.507339e-05
110,11.0,0.017688560765236616,3.5862188347097472,0,0,1,0,0,0,0.9609628319740295,0.3664299249649048,0.5027222633361816,5.027222633361816,1.0,1.0,4.335247e-06,4.335247e-06,8.670494e-06,0.0,2.560714e-05
111,11.1,0.04143490409478545,3.5896599987507107,0,0,1,0,0,0,0.9594293236732483,0.4328659772872925,-0.0153350830078125,-0.153350830078125,1.0,1.0,4.0754035e-06,4.0754035e-06,8.150807e-06,0.0,2.6141457e-05
112,11.2,0.04071059450507164,3.5951637976519946,0,0,1,0,0,0,0.899264395236969,0.3921135365962982,-0.601649284362793,-6.01649284362793,1.0,1.0,5.808829e-07,5.808829e-07,1.1617658e-06,0.0,2.66765e-05
113,11.3,0.02970975637435913,3.602702036507508,0,0,0,0,0,0,0.9474077224731445,0.12991079688072205,0.48143327236175537,4.814332723617554,1.0,1.0,2.9726596e-06,2.972661e-06,5.9453205e-06,0.0,2.7212292e-05
114,11.4,0.007774293422698975,3.6067938596667757,0,0,0,0,0,0,0.9737056493759155,-0.17190353572368622,0.26297926902770996,2.6297926902770996,1.0,1.0,6.1723176e-06,6.1723176e-06,1.2344635e-05,0.0,2.7748842e-05
115,11.5,0.01200324296951294,3.609519490484818,0,0,0,0,0,0,0.9769704937934875,0.05345887318253517,0.032648444175720215,0.32648444175720215,1.0,1.0,6.225092e-06,6.225092e-06,1.2450184e-05,0.0,2.8286153e-05
116,11.6,0.010145887732505798,3.6130864183567235,0,0,0,0,0,0,1.0366910696029663,0.06174623593688011,0.5972057580947876,5.972057580947876,1.0,1.0,3.505375e-05,3.505375e-05,7.01075e-05,0.0,2.8824199e-05
117,11.7,0.007519558072090149,3.6178225250675977,0,0,0,0,0,0,0.9288707971572876,0.05834206938743591,-1.078202724456787,-10.782027244567871,1.0,1.0,1.5635187e-06,1.5635187e-06,3.1270374e-06,0.0,2.9363016e-05
118,11.8,0.03954993188381195,3.6247408459797477,0,0,0,0,0,0,0.9366638660430908,-0.6720007658004761,0.07793068885803223,0.7793068885803223,1.0,1.0,1.812426e-06,1.8124268e-06,3.624853e-06,0.0,2.9902718e-05
119,11.9,0.07827807421563193,3.630153896196008,0,0,0,0,0,0,0.9427510499954224,-0.5644970536231995,0.06087183952331543,0.6087183952331543,1.0,1.0,2.1247135e-06,2.1247135e-06,4.249427e-06,0.0,3.044331e-05
120,12.0,0.028283228923100978,3.6340416342931725,0,0,0,0,0,0,0.9691540002822876,-0.09729404747486115,0.26402950286865234,2.6402950286865234,1.0,1.0,4.873037e-06,4.873037e-06,9.746074e-06,0.0,3.098484e-05
121,12.1,0.011940695345401764,3.6359509344937955,0,0,0,0,0,0,0.9754083156585693,-0.13149386644363403,0.06254315376281738,0.6254315376281738,1.0,1.0,5.8398164e-06,5.8398164e-06,1.1679633e-05,0.0,3.1527252e-05
122,12.2,0.013165503740310669,3.6387653344367887,0,0,0,0,0,0,0.9388198256492615,-0.11843670159578323,-0.3658849000930786,-3.658849000930786,1.0,1.0,2.1283793e-06,2.1283793e-06,4.2567585e-06,0.0,3.20706e-05
123,12.3,0.012956522405147552,3.6503240665814385,0,0,0,0,0,0,0.8348435163497925,-0.12160073965787888,-1.03976309299469,-10.3976309299469,0.9999998211860657,0.9999998211860657,2.5158377e-08,2.5158377e-08,5.0316753e-08,0.0,3.2614942e-05
124,12.4,0.014921970665454865,3.660746686294657,0,0,0,0,0,0,0.9261660575866699,-0.1761261373758316,0.9132254123687744,9.132254123687744,1.0,1.0,1.8774757e-06,1.8774757e-06,3.7549514e-06,0.0,3.316029e-05
125,12.5,0.01571831852197647,3.6675758101433527,0,0,0,0,0,0,0.9530766010284424,-0.1144295260310173,0.2691054344177246,2.691054344177246,1.0,1.0,1.0121181e-05,1.0121181e-05,2.0242362e-05,0.0,3.370667e-05
126,12.6,0.008474305272102356,3.67626171963129,0,0,0,0,0,0,1.0178128480911255,-0.1323193460702896,0.647362470626831,6.4736247062683105,1.0,1.0,6.6494875e-05,6.6494875e-05,0.00013298975,0.0,3.4254103e-05
127,12.7,0.017120271921157837,3.6855178899756256,0,0,0,0,0,0,0.8640043139457703,-0.14418429136276245,-1.5380853414535522,-15.380853414535522,0.9999999403953552,0.9999999403953552,1.47343e-07,1.4734286e-07,2.9468586e-07,0.0,3.480259e-05
128,12.8,0.011418625712394714,3.698789015808602,0,0,0,0,0,0,0.8812126517295837,0.38334378600120544,0.17208337783813477,1.7208337783813477,0.9999997019767761,0.9999997019767761,2.6477187e-07,2.6477187e-07,5.2954374e-07,0.0,3.5352274e-05
129,12.9,0.05146602913737297,3.708576272139579,0,0,0,0,0,0,0.9078841805458069,0.6530041694641113,0.26671528816223145,2.6671528816223145,1.0,1.0,5.420954e-07,5.420954e-07,1.0841908e-06,0.0,3.590319e-05
130,13.0,0.048402877524495125,3.7169329743329644,0,0,0,0,0,0,0.9157912731170654,0.22726485133171082,0.07907092571258545,0.7907092571258545,0.9999998211860657,0.9999998211860657,8.01388e-07,8.01388e-07,1.602776e-06,0.0,3.645539e-05
131,13.1,0.00979687087237835,3.724222987055165,0,0,0,0,0,0,0.9453071355819702,-0.24668766558170319,0.29515862464904785,2.9515862464904785,0.9999999403953552,0.9999999403953552,1.7452303e-06,1.7452303e-06,3.4904606e-06,0.0,3.7008893e-05
132,13.2,0.027589920908212662,3.7280417184284644,0,0,0,0,0,0,0.9652149081230164,-0.04788336530327797,0.19907772541046143,1.9907772541046143,1.0,1.0,3.2204132e-06,3.2204132e-06,6.4408264e-06,0.0,3.756384e-05
133,13.3,0.03254525177180767,3.7317023448587454,0,0,0,0,0,0,0.954465389251709,0.6024064421653748,-0.10749518871307373,-1.0749518871307373,1.0,1.0,2.2498543e-06,2.2498543e-06,4.4997087e-06,0.0,3.8120303e-05
134,13.4,0.05939446575939655,3.7360400812712955,0,0,0,0,0,0,0.9497053623199463,0.389737606048584,-0.04760026931762695,-0.47600269317626953,1.0,1.0,1.8799543e-06,1.8799543e-06,3.7599086e-06,0.0,3.867842e-05
135,13.5,0.003406282514333725,3.7398650074184125,0,0,0,0,0,0,1.0481690168380737,-0.14060407876968384,0.9846365451812744,9.846365451812744,1.0,1.0,4.502412e-05,4.502412e-05,9.004824e-05,0.0,3.9238337e-05
136,13.6,0.005655903369188309,3.723204064502446,0,0,0,0,0,0,0.962039053440094,0.022469332441687584,-0.8612996339797974,-8.612996339797974,0.0009125616634264588,0.0009125616634264588,0.03679282,0.03679282,0.07358564,0.0,3.9684266e-05
137,13.7,0.00992615520954132,3.6316144477523427,0,0,0,0,0,0,0.8830204606056213,0.1089356541633606,-0.7901859283447266,-7.901859283447266,0.007442282047122717,0.007442282047122717,0.03089084,0.030890832,0.06178167,0.0,3.981902e-05
138,13.8,0.005514062941074371,3.5388003273657027,0,0,1,0,0,0,0.9656417965888977,-0.04900548607110977,0.8262133598327637,8.262133598327637,0.014231065288186073,0.014231065288186073,0.042799447,0.042799447,0.08559889,0.0,4.02147e-05
139,13.9,0.015032492578029633,3.4423299338676108,0,0,1,0,0,0,0.9779307842254639,-0.21776652336120605,0.12288987636566162,1.2288987636566162,0.021614542230963707,0.021614542230963707,0.04831174,0.04831174,0.09662348,0.0,4.0893137e-05
140,14.0,0.01973794773221016,3.346103005564686,0,0,1,0,0,0,0.9796213507652283,-0.1866617649793625,0.016905665397644043,0.16905665397644043,0.02859114669263363,0.02859114669263363,0.052853905,0.052853905,0.10570781,0.0,4.1855077e-05
141,14.1,0.01923407055437565,3.249868083778282,0,0,1,0,0,0,0.9841070175170898,-0.18093056976795197,0.04485666751861572,0.4485666751861572,0.03555578365921974,0.03555578365921974,0.058179773,0.05817978,0.116359554,0.0,4.309895e-05
142,14.2,0.016672788187861443,3.1566994709458935,0,0,1,0,0,0,0.920865535736084,-0.12607109546661377,-0.6324148178100586,-6.324148178100586,0.03620804101228714,0.03620804101228714,0.05224979,0.05224979,0.10449958,0.0,4.4471435e-05
143,14.3,0.006999080069363117,3.0666932214640443,0,0,1,0,0,0,0.9621981978416443,0.1842259019613266,0.413326621055603,4.13326621055603,0.03560933098196983,0.03560933098196983,0.06478219,0.06478221,0.1295644,0.0,4.5352917e-05
144,14.4,0.04049509670585394,2.9738805302839544,0,0,1,0,0,0,0.9599167108535767,0.4820401072502136,-0.02281486988067627,-0.2281486988067627,0.03850901126861572,0.03850901126861572,0.06899486,0.06899488,0.13798973,0.0,4.5898607e-05
145,14.5,0.018514879047870636,2.881387861025064,0,0,1,0,0,0,1.0142899751663208,-0.12147602438926697,0.5437326431274414,5.437326431274414,0.04309964179992676,0.04309964179992676,0.07957068,0.07957068,0.15914136,0.0,4.6280406e-05
146,14.6,0.014414217323064804,2.788159588920868,0,0,1,0,0,0,0.9695002436637878,-0.10773813724517822,-0.4478973150253296,-4.478973150253296,0.047964733093976974,0.047964733093976974,0.08388391,0.08388391,0.16776782,0.0,4.6387177e-05
147,14.7,0.012761645019054413,2.697345211929228,0,0,1,0,0,0,0.9086195230484009,-0.137409970164299,-0.6088072061538696,-6.088072061538696,0.05454583466053009,0.05454583466053009,0.07713879,0.077138804,0.1542776,0.0,4.7019013e-05
148,14.8,0.014618915505707264,2.6158187914229205,0,0,1,0,0,0,0.8032611012458801,-0.13537582755088806,-1.0535842180252075,-10.535842180252075,0.05896468460559845,0.05896468460559845,0.06245615,0.06245615,0.1249123,0.0,4.8235157e-05
149,14.9,0.014146165922284126,2.5414325064775256,0,0,1,0,0,0,0.8391839861869812,-0.13637928664684296,0.35922884941101074,3.5922884941101074,0.06101914495229721,0.06101914495229721,0.07542033,0.07542032,0.15084064,0.0,4.9846858e-05
150,15.0,0.015990017913281918,2.458967908730076,0,0,1,0,0,0,0.9226189851760864,-0.16964507102966309,0.8343499898910522,8.343499898910522,0.06410433351993561,0.06410433351993561,0.10287523,0.10287523,0.20575047,0.0,5.1847896e-05
151,15.1,0.03720920719206333,2.3701560365632943,0,0,1,0,0,0,1.0192261934280396,-0.46293339133262634,0.9660720825195312,9.660720825195312,0.06530564278364182,0.06530564278364182,0.11183455,0.11183455,0.2236691,0.0,5.3548778e-05
152,15.2,0.05343210697174072,2.27934428495961,0,0,1,0,0,0,0.9554696679115295,-0.5417025089263916,-0.6375652551651001,-6.375652551651001,0.07415325194597244,0.07415325194597244,0.12753482,0.12753482,0.25506964,0.0,5.511038e-05
153,15.3,0.02372368425130844,2.1895408183145464,0,0,1,0,0,0,0.9916240572929382,-0.07293423265218735,0.3615438938140869,3.615438938140869,0.08700203895568848,0.08700203895568848,0.14451174,0.14451174,0.2890235,0.0,5.7967874e-05
154,15.4,0.009508416056632996,2.0997916743166156,0,0,1,0,0,0,0.9580320119857788,-0.1095709279179573,-0.33592045307159424,-3.3592045307159424,0.10153704136610031,0.10153704136610031,0.1417345,0.1417345,0.283469,0.0,6.509509e-05
155,15.5,0.01136237382888794,2.019808641438131,0,0,1,0,0,0,0.8550927639007568,-0.10261703282594681,-1.0293924808502197,-10.293924808502197,0.11017327755689621,0.11017327755689621,0.11923141,0.11923141,0.23846282,0.0,7.8580895e-05
156,15.6,0.0014993250370025635,1.9482589313905936,0,0,1,0,0,0,0.7995055317878723,0.0984468087553978,-0.5558723211288452,-5.558723211288452,0.11394599825143814,0.11394599825143814,0.110720806,0.110720806,0.22144161,0.0,0.0001010932
157,15.7,0.007553562521934509,1.8810481792456333,0,0,1,0,0,0,0.7319509983062744,0.08904162049293518,-0.675545334815979,-6.75545334815979,0.11640344560146332,0.11640344560146332,0.099595174,0.099595174,0.19919035,0.0,0.0001334216
158,15.8,0.011189669370651245,1.822124756318074,0,0,1,0,0,0,0.6731716990470886,0.14067672193050385,-0.5877929925918579,-5.877929925918579,0.11523648351430893,0.11523648351430893,0.09115839,0.09115834,0.18231672,0.0,0.00017525315
159,15.9,0.013105988502502441,1.7618973859889517,0,0,1,0,0,0,0.7427805662155151,0.09684188663959503,0.6960886716842651,6.960886716842651,0.11608125269412994,0.11608125269412994,0.1055588,0.1055588,0.2111176,0.0,0.00023129248
160,16.0,0.029131382703781128,1.694887779977602,0,0,1,0,0,0,0.9088376760482788,0.2938106060028076,1.6605710983276367,16.605710983276367,0.11990486830472946,0.11990486830472946,0.099937454,0.099937454,0.19987491,0.0,0.0003194926
161,16.1,0.05370071157813072,1.6219904853410925,0,0,1,0,0,0,0.8530017137527466,0.5709810853004456,-0.5583596229553223,-5.583596229553223,0.12702344357967377,0.12702344357967377,0.17340568,0.17340581,0.34681147,0.0,0.00045411312
162,16.2,0.059753622859716415,1.55018796871152,0,0,1,0,0,0,0.7737931609153748,0.5955246090888977,-0.7920855283737183,-7.920855283737183,0.13488160073757172,0.13488160073757172,0.16861083,0.16861083,0.33722165,0.0,0.00063749414
163,16.3,0.06055981665849686,1.4792438212017478,0,0,1,0,0,0,0.8687744736671448,0.6044773459434509,0.9498131275177002,9.498131275177002,0.14840447902679443,0.14840447902679443,0.23009385,0.23009385,0.4601877,0.0,0.00092799595
164,16.4,0.04315284639596939,1.4029969021600746,0,0,1,0,0,0,0.9277477860450745,0.22479194402694702,0.5897331237792969,5.897331237792969,0.16968369483947754,0.16968369483947754,0.26130727,0.26130727,0.52261454,0.0,0.0013711553
165,16.5,0.005612261593341827,1.3270993690968136,0,0,1,0,0,0,0.8568200469017029,0.030521860346198082,-0.7092773914337158,-7.092773914337158,0.19536934792995453,0.19536934792995453,0.24799086,0.24799086,0.49598172,0.0,0.002018663
166,16.6,0.0005732327699661255,1.2576348464837923,0,0,1,0,0,0,0.861452043056488,-0.058453720062971115,0.04631996154785156,0.4631996154785156,0.2135133594274521,0.2135133594274521,0.254899,0.254899,0.509798,0.0,0.0028571936
167,16.7,0.00036960840225219727,1.1890027361687634,0,1,0,0,0,0,0.9305364489555359,-0.008533152751624584,0.6908440589904785,6.908440589904785,0.2335314303636551,0.2335314303636551,0.25178224,0.25178224,0.5035645,0.0,0.0039932253
168,16.8,0.0014417171478271484,1.1187023692703657,0,1,0,0,0,0,0.8983796238899231,0.021210599690675735,-0.32156825065612793,-3.2156825065612793,0.25806179642677307,0.25806179642677307,0.31212032,0.31212032,0.62424064,0.0,0.0056995787
169,16.9,0.000873953104019165,1.0503463718465884,0,1,0,0,0,0,0.9034898281097412,-0.009345084428787231,0.05110204219818115,0.5110204219818115,0.285189151763916,0.285189151763916,0.32728156,0.32728156,0.6545631,0.0,0.008063791
170,17.0,0.005166567862033844,0.9779319443758994,0,1,0,0,0,0,0.9798069596290588,-0.17553387582302094,0.7631713151931763,7.631713151931763,0.3194194734096527,0.3194194734096527,0.38194418,0.38194418,0.76388836,0.0,0.011547708
171,17.1,0.015935666859149933,0.9058881180706357,0,1,0,0,0,0,0.9932863712310791,-0.11939039081335068,0.13479411602020264,1.3479411602020264,0.3561224639415741,0.3561224639415741,0.39697123,0.39697123,0.79394245,0.0,0.016437866
172,17.2,0.014419987797737122,0.8398654238773322,0,1,0,0,0,0,1.030681848526001,-0.17504268884658813,0.37395477294921875,3.7395477294921875,0.3837345838546753,0.3837345838546753,0.17865051,0.17865051,0.35730103,0.0,0.022733627
173,17.3,0.016318343579769135,0.785669718243575,0,1,0,0,0,0,0.8128188252449036,-0.15283620357513428,-2.178630232810974,-21.78630232810974,0.39491966366767883,0.39491966366767883,0.29049993,0.29049993,0.58099985,0.0,0.029793907
174,17.4,0.0165444053709507,0.7325683390083093,0,1,0,0,0,0,0.9113585948944092,-0.1986345797777176,0.9853976964950562,9.853976964950562,0.420218825340271,0.420218825340271,0.35604134,0.35604134,0.7120827,0.0,0.038638506
175,17.5,0.03920934349298477,0.6766582873698801,0,1,0,0,0,0,0.9640935063362122,-0.49408894777297974,0.5273491144180298,5.273491144180298,0.45425161719322205,0.45425161719322205,0.3319725,0.3319725,0.663945,0.0,0.050609037
176,17.6,0.052749522030353546,0.6225412186503023,0,1,0,0,0,0,1.0424197912216187,-0.6105316281318665,0.7832628488540649,7.832628488540649,0.47584402561187744,0.47584402561187744,0.16603729,0.16603729,0.33207458,0.0,0.06730427
177,17.7,0.05177553370594978,0.5746688938468161,0,1,0,0,0,0,0.9074620604515076,-0.5522907376289368,-1.3495773077011108,-13.495773077011108,0.49583449959754944,0.49583449959754944,0.2272489,0.2272489,0.4544978,0.0,0.0872679
178,17.8,0.052212417125701904,0.5412114407398709,0,1,0,0,0,0,0.8392473459243774,-0.5188108086585999,-0.6821471452713013,-6.821471452713013,0.5230256915092468,0.5230256915092468,0.14074914,0.14074914,0.28149828,0.0,0.105784215
179,17.9,0.05355118215084076,0.5141173441160982,0,1,0,0,0,0,0.9564269781112671,-0.5928730964660645,1.1717963218688965,11.717963218688965,0.5559093356132507,0.5559093356132507,0.104315184,0.104315184,0.20863037,0.0,0.12397942
180,18.0,0.03897802531719208,0.486908238457479,0,1,0,0,0,0,0.9803557991981506,-0.1830616295337677,0.23928821086883545,2.3928821086883545,0.5993345975875854,0.5993345975875854,0.11985297,0.11985297,0.23970594,0.0,0.14463596
181,18.1,0.008644700050354004,0.46223370818881215,0,1,0,0,0,0,1.0969902276992798,0.04198591038584709,1.1663442850112915,11.663442850112915,0.6490562558174133,0.6490562558174133,0.042939145,0.04293924,0.08587839,0.0,0.16609989
182,18.2,0.014792993664741516,0.4460115031033205,1,0,0,0,0,0,1.021727442741394,0.0974896103143692,-0.7526278495788574,-7.526278495788574,0.706318736076355,0.706318736076355,0.08548083,0.08548096,0.1709618,0.0,0.1829487
183,18.3,0.007655501365661621,0.4348870696283518,1,0,0,0,0,0,1.0690913200378418,0.01686074770987034,0.47363877296447754,4.736387729644775,0.7632983326911926,0.7632983326911926,0.031369157,0.031369235,0.06273839,0.0,0.19627348
184,18.4,0.008106648921966553,0.43626582641154177,1,0,0,0,0,0,0.9802064895629883,0.03820362314581871,-0.8888483047485352,-8.888483047485352,0.8141228556632996,0.8141228556632996,0.03444785,0.03444785,0.0688957,0.0,0.19702594
