time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
15,1.5,0.013012200593948364,10.76491785008061,0,0,0,0,0,0,0.636179506778717,0.06705539673566818,0.11549830436706543,1.1549830436706543,1.3463119864463806,1.3466465473175049,0.004424222,0.0044242223,0.008848437,0.0,0.0023514114
16,1.6,0.002436399459838867,10.567470727295785,0,0,0,0,0,0,0.6355193257331848,-0.16110859811306,-0.006601810455322266,-0.06601810455322266,1.347191572189331,1.3474780321121216,0.0049386187,0.0049386197,0.009877231,0.0,0.00234875
17,1.7,0.0014533698558807373,10.371881235484933,0,0,0,0,0,0,0.5972853899002075,0.05291140079498291,-0.38233935832977295,-3.8233935832977295,1.3477503061294556,1.347987174987793,0.0050175977,0.005017598,0.010035189,0.0,0.002346008
18,1.8,0.007457703351974487,10.175285490972083,0,0,0,0,0,0,0.6364417672157288,0.0420813262462616,0.3915637731552124,3.915637731552124,1.348067581653595,1.3482375144958496,0.006174906,0.006174906,0.012349802,0.0,0.0023431939
19,1.9,0.0013394951820373535,9.976059508387081,0,0,0,0,0,0,0.6694740653038025,0.0344943106174469,0.3303229808807373,3.303229808807373,1.3481960892677307,1.3482718467712402,0.007474548,0.007474548,0.014949082,0.0,0.0023402688
20,2.0,0.003549933433532715,9.77824210292999,0,0,0,0,0,0,0.635299026966095,-0.04553057625889778,-0.3417503833770752,-3.417503833770752,1.3482311367988586,1.3482123613357544,0.0077331406,0.00773314,0.015466267,0.0,0.0023372136
21,2.1,0.0011055171489715576,9.58405068923161,0,0,0,0,0,0,0.5971269011497498,0.18730494379997253,-0.38172125816345215,-3.8172125816345215,1.3482468128204346,1.3481570482254028,0.007917562,0.007917562,0.01583511,0.0,0.0023340555
22,2.2,0.009897947311401367,9.388410614599742,0,0,0,0,0,0,0.6413446664810181,0.17154201865196228,0.4421776533126831,4.421776533126831,1.3481673002243042,1.347974419593811,0.00972172,0.009721715,0.019443419,0.0,0.0023308075
23,2.3,0.0018389523029327393,9.192625775198838,0,0,0,0,0,0,0.6448404788970947,-0.0245783980935812,0.0349581241607666,0.349581241607666,1.348035454750061,1.347724199295044,0.010911319,0.010911316,0.021822616,0.0,0.0023274166
24,2.4,0.007777512073516846,8.994050014532396,0,0,0,0,0,0,0.6327825784683228,-0.11690451204776764,-0.12057900428771973,-1.2057900428771973,1.347808837890625,1.3473345041275024,0.011969257,0.011969257,0.023938496,0.0,0.00232385
25,2.5,0.007347017526626587,8.798663948408112,0,0,0,0,0,0,0.6184307932853699,-0.05319177731871605,-0.1435178518295288,-1.435178518295288,1.3476107120513916,1.346994400024414,0.013029616,0.013029615,0.026059214,0.0,0.0023200908
26,2.6,0.002495706081390381,8.601529415063595,0,0,0,0,0,0,0.656489372253418,0.030433589592576027,0.38058578968048096,3.8058578968048096,1.3473321199417114,1.3465312719345093,0.015787667,0.015787672,0.03157532,0.0,0.0023161317
27,2.7,0.002503335475921631,8.402601112621603,0,0,0,0,0,0,0.6592267155647278,-0.03370402008295059,0.027373433113098145,0.27373433113098145,1.3469720482826233,1.3459426164627075,0.017737009,0.017737012,0.035474002,0.0,0.002311883
28,2.8,0.002493232488632202,8.20460518994815,0,0,0,0,0,0,0.6786414980888367,0.01057187095284462,0.19414782524108887,1.9414782524108887,1.3466171622276306,1.3453619480133057,0.020529695,0.02052969,0.041059364,0.0,0.002307328
29,2.9,0.005273193120956421,8.005205475180656,0,0,0,0,0,0,0.6427334547042847,0.03221040964126587,-0.35908043384552,-3.5908043384552,1.3461734652519226,1.3446426391601562,0.02145895,0.021458946,0.042917877,0.0,0.0023024299
30,3.0,0.0049929022789001465,7.809377785097817,0,0,0,0,0,0,0.6218289136886597,-0.02245187945663929,-0.20904541015625,-2.0904541015625,1.3458119630813599,1.3440483808517456,0.023149425,0.023149418,0.046298828,0.0,0.0022971965
31,3.1,0.005717664957046509,7.609805699154242,0,0,0,0,0,0,0.691468358039856,0.00796868558973074,0.6963944435119629,6.963944435119629,1.3452470898628235,1.3431371450424194,0.029462699,0.029462699,0.05892538,0.0,0.0022916044
32,3.2,0.0015116631984710693,7.41081308800738,0,0,0,0,0,0,0.6596266627311707,0.049518734216690063,-0.318416953086853,-3.1841695308685303,1.344645619392395,1.3421670198440552,0.031003572,0.031003553,0.06200711,0.0,0.0022854852
33,3.3,0.002598881721496582,7.214351529346075,0,0,0,0,0,0,0.6421009302139282,-0.056358400732278824,-0.17525732517242432,-1.7525732517242432,1.3441085815429688,1.3412927389144897,0.033412796,0.0334128,0.06682558,0.0,0.0022789016
34,3.4,0.005683377385139465,7.017482679584736,0,0,0,0,0,0,0.6312375068664551,-0.027948951348662376,-0.10863423347473145,-1.0863423347473145,1.3434754014015198,1.3402663469314575,0.036726255,0.036726255,0.0734525,0.0,0.0022718364
35,3.5,0.0009613335132598877,6.817387062538508,0,0,0,0,0,0,0.7224608659744263,-0.008312898688018322,0.9122335910797119,9.12233591079712,1.3425930738449097,1.3388566970825195,0.047284193,0.047284193,0.09456839,0.0,0.0022641746
36,3.6,0.0005387812852859497,6.612109307135316,0,0,0,0,0,0,0.7140209674835205,0.09156904369592667,-0.08439898490905762,-0.8439898490905762,1.3413944244384766,1.3369696140289307,0.05190675,0.051906742,0.103813484,0.0,0.0022555343
37,3.7,0.00556027889251709,6.41380841189537,0,0,0,0,0,0,0.65627521276474,-0.042628511786460876,-0.5774575471878052,-5.774575471878052,1.3405848741531372,1.3356624841690063,0.052635416,0.052635442,0.105270855,0.0,0.0022460036
38,3.8,0.004590064287185669,6.217113993329001,0,0,0,0,0,0,0.6710948944091797,-0.04757848009467125,0.14819681644439697,1.4819681644439697,1.3397468328475952,1.3343048095703125,0.06001135,0.06001143,0.12002276,0.0,0.0022358734
39,3.9,0.004653900861740112,6.021202240207755,0,0,0,0,0,0,0.6294592618942261,-0.008853070437908173,-0.41635632514953613,-4.163563251495361,1.3387690782546997,1.3327276706695557,0.06306492,0.06306493,0.1261298,0.0,0.0022250323
40,4.0,0.00510743260383606,5.824743392590634,0,0,0,0,0,0,0.6728743314743042,0.008944835513830185,0.43415069580078125,4.3415069580078125,1.3375850915908813,1.3308353424072266,0.07457654,0.0745765,0.14915293,0.0,0.0022133845
41,4.1,0.0022606849670410156,5.628479024454051,0,0,0,0,0,0,0.6209602952003479,-0.01795196160674095,-0.519140362739563,-5.19140362739563,1.336253046989441,1.3287156820297241,0.07724801,0.07724804,0.1544959,0.0,0.0022006643
42,4.2,0.0008615702390670776,5.433577883800374,0,0,0,0,0,0,0.620147705078125,-0.01130504161119461,-0.008125901222229004,-0.08125901222229004,1.3348658084869385,1.3265069723129272,0.085634194,0.08563422,0.17126812,0.0,0.0021869368
43,4.3,0.014122650027275085,5.2394666459022385,0,0,0,0,0,0,0.6913370490074158,0.2026948779821396,0.7118934392929077,7.118934392929077,1.333427608013153,1.3242236375808716,0.10152819,0.10152821,0.20305537,0.0,0.0021721306
44,4.4,0.0027138888835906982,5.042177760831202,0,0,0,0,0,0,0.6400365233421326,-0.06628289073705673,-0.513005256652832,-5.13005256652832,1.3316019773483276,1.3214070796966553,0.10552062,0.10552065,0.21103993,0.0,0.0021559591
45,4.5,0.004735544323921204,4.850887892621032,0,0,0,0,0,0,0.6316705346107483,-0.05639667436480522,-0.08365988731384277,-0.8365988731384277,1.3301475644111633,1.319091558456421,0.11555526,0.11555518,0.23110834,0.0,0.0021385357
46,4.6,0.001015588641166687,4.657397169653288,0,0,0,0,0,0,0.6427299976348877,0.1052270382642746,0.11059463024139404,1.1059463024139404,1.3282141089439392,1.3160948753356934,0.1287067,0.12870675,0.2574097,0.0,0.002119964
47,4.7,0.012097328901290894,4.466542323001919,0,0,0,0,0,0,0.6150884628295898,0.23746424913406372,-0.2764153480529785,-2.764153480529785,1.3263781070709229,1.3132474422454834,0.13566712,0.13566719,0.2713287,0.0,0.0020999531
48,4.8,0.0015659630298614502,4.274120990984299,0,0,0,0,0,0,0.6412092447280884,-0.2188689410686493,0.26120781898498535,2.6120781898498535,1.3243699073791504,1.3102307319641113,0.15145385,0.15145397,0.30289704,0.0,0.0018376468
49,4.9,0.002404451370239258,4.083684020748086,0,0,0,0,0,0,0.6266310214996338,-0.1132112517952919,-0.1457822322845459,-1.457822322845459,1.3222742676734924,1.3070744276046753,0.16381235,0.16381255,0.327609,0.0,0.0014253666
50,5.0,0.0030005276203155518,3.891630778835397,0,0,0,0,0,0,0.6520609855651855,-0.19350822269916534,0.2542996406555176,2.542996406555176,1.3198527693748474,1.3035449981689453,0.1819435,0.18194368,0.36385876,0.0,0.0013577571
51,5.1,0.0006038546562194824,3.699499017222526,0,0,0,0,0,0,0.6541001200675964,-0.030581654980778694,0.020391345024108887,0.20391345024108887,1.3173069953918457,1.2999184131622314,0.19770348,0.19770369,0.39536196,0.0,0.0013465479
52,5.2,0.0018058717250823975,3.509188327763618,0,0,1,0,0,0,0.676385223865509,-0.11243835091590881,0.22285103797912598,2.2285103797912598,1.3148901462554932,1.296533465385437,0.21635571,0.21635613,0.43263495,0.0,0.001334476
53,5.3,0.0012382864952087402,3.318762051407087,0,0,1,0,0,0,0.6273863911628723,-0.1115289255976677,-0.4899883270263672,-4.899883270263672,1.3123993873596191,1.2931904792785645,0.22716914,0.2271693,0.45423943,0.0,0.001321442
54,5.4,0.0002117753028869629,3.1310314223250675,0,0,1,0,0,0,0.6601427793502808,0.04268873482942581,0.3275638818740845,3.2756388187408447,1.3100595474243164,1.2901089191436768,0.24688394,0.24688414,0.4935962,0.0,0.0013075687
55,5.5,0.006569981575012207,2.939401243052914,0,0,1,0,0,0,0.668327271938324,0.04291463643312454,0.08184492588043213,0.8184492588043213,1.307922124862671,1.2878844738006592,0.260673,0.2606736,0.5210703,0.0,0.0012926855
56,5.6,0.0035567283630371094,2.750858164346782,0,0,1,0,0,0,0.635844886302948,-0.029297033324837685,-0.32482385635375977,-3.2482385635375977,1.306064248085022,1.2860615253448486,0.2746029,0.27460304,0.5488273,0.0,0.0012766551
57,5.7,0.0029630661010742188,2.564330234328559,0,0,1,0,0,0,0.633866012096405,-0.24235868453979492,-0.019788742065429688,-0.19788742065429688,1.3044004440307617,1.2846823930740356,0.29007745,0.29007798,0.5795888,0.0,0.0012595429
58,5.8,0.036173075437545776,2.3784841560915027,0,0,1,0,0,0,0.6828750967979431,-0.3573465347290039,0.49009084701538086,4.900908470153809,1.3025475144386292,1.2833021879196167,0.3210022,0.32100263,0.64107126,0.0,0.0012412217
59,5.9,0.023178964853286743,2.1900147333227133,0,0,1,0,0,0,0.6510607600212097,-0.16394802927970886,-0.318143367767334,-3.18143367767334,1.3004640936851501,1.2823007106781006,0.34299874,0.342999,0.684731,0.0,0.0012208682
60,6.0,0.02157619595527649,2.0040137334436885,0,0,1,0,0,0,0.663162350654602,-0.26296374201774597,0.12101590633392334,1.2101590633392334,1.2986083030700684,1.28173828125,0.3641068,0.36410725,0.7263085,0.0,0.0011984305
61,6.1,0.020611658692359924,1.8192267561572724,0,0,1,0,0,0,0.6619811058044434,-0.1423344612121582,-0.011812448501586914,-0.11812448501586914,1.2970576882362366,1.282111644744873,0.3813829,0.38138342,0.7600081,0.0,0.0011817421
62,6.2,0.00502409040927887,1.6328701820777418,0,0,1,0,0,0,0.6788734793663025,-0.07414520531892776,0.1689237356185913,1.689237356185913,1.2965620160102844,1.2849955558776855,0.3885458,0.38854632,0.77301073,0.0,0.00057076407
63,6.3,0.0026890039443969727,1.4478021985367975,0,0,1,0,0,0,0.6437826752662659,0.2648659944534302,-0.3509080410003662,-3.509080410003662,1.2970009446144104,1.2895822525024414,0.3829745,0.38297546,0.76057696,0.0,0.0007951723
64,6.4,0.02314579486846924,1.2711984338773075,0,0,1,0,0,0,0.5703132748603821,0.2336801290512085,-0.7346940040588379,-7.346940040588379,1.2981513738632202,1.2943143844604492,0.370098,0.37009865,0.7336892,0.0,0.0015602256
65,6.5,0.023357689380645752,1.1061159779142797,0,1,0,0,0,0,0.46868932247161865,0.23286202549934387,-1.0162395238876343,-10.162395238876343,1.2989310026168823,1.297242283821106,0.3618839,0.3618847,0.71622044,0.0,0.0033144187
66,6.6,0.023644104599952698,0.9512242922360592,0,1,0,0,0,0,0.4326778054237366,0.24655403196811676,-0.3601151704788208,-3.601151704788208,1.298191785812378,1.2967242002487183,0.34420276,0.34420353,0.6792675,0.0,0.007109363
67,6.7,0.024388238787651062,0.7946998274056087,0,1,0,0,0,0,0.5344007611274719,0.243977352976799,1.0172295570373535,10.172295570373535,1.29497492313385,1.2916839122772217,0.29096147,0.29096162,0.5720625,0.0,0.01564469
68,6.8,0.03142663836479187,0.6382836027996774,0,1,0,0,0,0,0.5946996212005615,0.5870601534843445,0.602988600730896,6.02988600730896,1.2839453220367432,1.2702423334121704,0.23842666,0.2384265,0.46917963,0.0,0.034833357
69,6.9,0.05409085750579834,0.4952624513988031,0,1,0,0,0,0,0.5693150758743286,0.5418253540992737,-0.2538454532623291,-2.538454532623291,1.256083369255066,1.2138938903808594,0.19906424,0.19906442,0.39316887,0.0,0.074813955
70,7.0,0.05852416157722473,0.3761177430532403,1,0,0,0,0,0,0.5862275958061218,0.40234217047691345,0.16912519931793213,1.6912519931793213,1.2031036615371704,1.106724739074707,0.16082951,0.16082978,0.31998006,0.0,0.14244005
71,7.1,0.044273167848587036,0.29123663368713104,1,0,0,0,0,0,0.628770649433136,0.3164196312427521,0.4254305362701416,4.254305362701416,1.136504203081131,0.973455011844635,0.1347802,0.13478018,0.2693814,0.0,0.22568934
72,7.2,0.02297881245613098,0.253917025442812,1,0,0,0,0,0,0.6620291471481323,0.19556723535060883,0.3325849771499634,3.325849771499634,1.112932026386261,0.9281822443008423,0.122767776,0.122767836,0.2455334,0.0,0.28032675
73,7.3,0.026672184467315674,0.2687230368045379,1,0,0,0,0,0,0.6062279939651489,0.31991463899612427,-0.558011531829834,-5.58011531829834,1.164426028728485,1.0296940803527832,0.1239244,0.12392484,0.24784923,0.0,0.2662394
74,7.4,0.006578296422958374,0.324771320162518,1,0,0,0,0,0,0.6339623928070068,-0.08087901026010513,0.2773439884185791,2.773439884185791,1.2271038889884949,1.15005362033844,0.11237652,0.112376474,0.22475299,0.0,0.20048527
75,7.5,0.01578715443611145,0.40357093044792935,1,0,0,0,0,0,0.6428929567337036,-0.0658467561006546,0.08930563926696777,0.8930563926696777,1.260542631149292,1.2109698057174683,0.10504943,0.10504963,0.21009907,0.0,0.1328423
76,7.6,0.018087804317474365,0.4932827251596623,0,1,0,0,0,0,0.660167396068573,-0.4292943775653839,0.17274439334869385,1.7274439334869385,1.2741251587867737,1.2330031394958496,0.09373724,0.09373719,0.18747443,0.0,0.08388744
77,7.7,0.03929370641708374,0.5873584813657269,0,1,0,0,0,0,0.6586130261421204,-0.24414673447608948,-0.015543699264526367,-0.15543699264526367,1.2810482382774353,1.2426764965057373,0.08714815,0.08714826,0.17429641,0.0,0.054054767
78,7.8,0.009131312370300293,0.6825337904155877,0,1,0,0,0,0,0.6725203990936279,0.0916229635477066,0.13907372951507568,1.3907372951507568,1.2900751233100891,1.2572615146636963,0.06776927,0.06776947,0.13553873,0.0,0.03639134
79,7.9,0.02724975347518921,0.7842738654142791,0,1,0,0,0,0,0.626104474067688,0.49407288432121277,-0.4641592502593994,-4.641592502593994,1.3013878464698792,1.277090311050415,0.056530282,0.056530323,0.11306061,0.0,0.025184387
80,8.0,0.0421183705329895,0.8883185985825537,0,1,0,0,0,0,0.5527493953704834,0.36440566182136536,-0.7335507869720459,-7.335507869720459,1.311142086982727,1.2969671487808228,0.04427197,0.04427213,0.0885441,0.0,0.019906068
81,8.1,0.036198437213897705,0.8859342024463208,0,1,0,0,0,0,0.4729157090187073,0.3470205068588257,-0.7983368635177612,-7.983368635177612,1.3165558576583862,1.3191349506378174,0.03988243,0.03988243,0.07976486,0.0,0.020488217
82,8.2,0.03428518772125244,0.7635254555017703,0,1,0,0,0,0,0.3702280521392822,0.344635546207428,-1.0268765687942505,-10.268765687942505,1.3156319856643677,1.3036458492279053,0.03729268,0.037292648,0.074585326,0.0,0.027363593
83,8.3,0.0065888166427612305,0.6559215369360774,0,1,0,0,0,0,0.3433743119239807,-0.2305620014667511,-0.26853740215301514,-2.6853740215301514,1.30697500705719,1.2763125896453857,0.025009714,0.02500975,0.050019458,0.0,0.041658536
84,8.4,0.02025306224822998,0.56400763546035,0,1,0,0,0,0,0.33157670497894287,-0.3171760141849518,-0.11797606945037842,-1.1797606945037842,1.29083251953125,1.2371225357055664,0.0150139965,0.0150139965,0.030027987,0.0,0.06329609
85,8.5,0.035980552434921265,0.49096937376877703,0,1,0,0,0,0,0.3079202473163605,-0.45253685116767883,-0.23656457662582397,-2.3656457662582397,1.270686149597168,1.19223952293396,0.007939566,0.007939552,0.01587911,0.0,0.08864584
86,8.6,0.03333297371864319,0.440916878119769,1,0,0,0,0,0,0.3749324679374695,-0.19377899169921875,0.6701222062110901,6.701222062110901,1.2545109987258911,1.1590219736099243,0.0017241329,0.0017241294,0.0034482614,0.0,0.11335839
87,8.7,0.0024812519550323486,0.4183130376137407,1,0,0,0,0,0,0.4412462115287781,0.0025397082790732384,0.6631374359130859,6.631374359130859,1.2537378072738647,1.1574755907058716,0.00017990623,0.00017990658,0.00035981263,0.0,0.12596549
88,8.8,0.004837840795516968,0.42724983029936703,1,0,0,0,0,0,0.5166400074958801,-0.2310878485441208,0.7539379596710205,7.539379596710205,1.2714442014694214,1.1928883790969849,8.019702e-06,8.019702e-06,1.603939e-05,0.0,0.118819125
89,8.9,0.03998059034347534,0.46468829943922607,0,1,0,0,0,0,0.5267513394355774,-0.5298708081245422,0.10111331939697266,1.0111331939697266,1.297390878200531,1.244781732559204,7.328163e-07,7.3282195e-07,1.4656327e-06,0.0,0.09565152
90,9.0,0.06362071633338928,0.5229717023904048,0,1,0,0,0,0,0.5564327836036682,-0.6535910964012146,0.2968144416809082,2.968144416809082,1.3179996013641357,1.2859991788864136,6.7043516e-08,6.704377e-08,1.3408643e-07,0.0,0.07061935
91,9.1,0.05511996150016785,0.5973834743598803,0,1,0,0,0,0,0.5607853531837463,-0.4664783477783203,0.04352569580078125,0.4352569580078125,1.3303998708724976,1.3107997179031372,1.5052095e-08,1.505221e-08,3.0104037e-08,0.0,0.050062828
92,9.2,0.044983506202697754,0.6843490580432163,0,1,0,0,0,0,0.5511492490768433,-0.6264577507972717,-0.09636104106903076,-0.9636104106903076,1.3387236595153809,1.3274472951889038,6.102853e-09,6.102853e-09,1.2205574e-08,0.0,0.033776097
93,9.3,0.06371772289276123,0.779142232439715,0,1,0,0,0,0,0.5863210558891296,-0.6284322142601013,0.35171806812286377,3.5171806812286377,1.34429132938385,1.3385826349258423,1.046947e-09,1.0469511e-09,2.0938855e-09,0.0,0.021488875
94,9.4,0.06369273364543915,0.8861421763158825,0,1,0,0,0,0,0.6879544854164124,-0.6329599618911743,1.0163342952728271,10.163342952728271,1.3475009202957153,1.3450018167495728,2.838488e-11,2.838488e-11,5.676968e-11,0.0,0.012684377
