time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
173,17.3,0.007605038583278656,4.055421071986211,0,0,0,0,0,0,0.6709581613540649,-0.0037969956174492836,-0.7754892110824585,-7.754892110824585,0.006815452128648758,0.006815452128648758,0.0076036113,0.007603609,0.01520722,0.0,5.1862815e-05
174,17.4,0.007468037307262421,3.987990877932739,0,0,0,0,0,0,0.7061766386032104,-0.0301277544349432,0.3521847724914551,3.521847724914551,0.007423961069434881,0.007423961069434881,0.009535043,0.009535043,0.019070085,0.0,4.6406432e-05
175,17.5,0.00014712661504745483,3.9199159920645537,0,0,0,0,0,0,0.6804587841033936,0.0289180688560009,-0.25717854499816895,-2.5717854499816895,0.008236641064286232,0.008236641064286232,0.009173204,0.009173204,0.018346408,0.0,4.2079893e-05
176,17.6,0.0007578469812870026,3.8534279747453875,0,0,0,0,0,0,0.7155419588088989,-0.020219644531607628,0.3508317470550537,3.508317470550537,0.008978372439742088,0.008978372439742088,0.012679884,0.012679884,0.025359768,0.0,4.242973e-05
177,17.7,0.003989383578300476,3.787211913388677,0,0,0,0,0,0,0.6756724119186401,-0.034258607774972916,-0.3986954689025879,-3.986954689025879,0.009261304512619972,0.009261304512619972,0.010253483,0.010253486,0.02050697,0.0,4.2767504e-05
178,17.8,0.008769962936639786,3.724316246815996,0,0,0,0,0,0,0.6664495468139648,-0.21501301229000092,-0.09222865104675293,-0.9222865104675293,0.009589713998138905,0.009589713998138905,0.010483731,0.010483731,0.020967461,0.0,4.3131186e-05
179,17.9,0.005175445228815079,3.6598001262029483,0,0,0,0,0,0,0.7204569578170776,-0.02187277376651764,0.5400741100311279,5.400741100311279,0.010198663920164108,0.010198663920164108,0.014276866,0.014276866,0.028553732,0.0,4.3520402e-05
180,18.0,0.005872296169400215,3.591834496239307,0,0,1,0,0,0,0.6793019771575928,-0.17074498534202576,-0.41154980659484863,-4.115498065948486,0.01137397438287735,0.01137397438287735,0.013146113,0.013146113,0.026292225,0.0,4.3958673e-05
181,18.1,0.011508340016007423,3.5287934366075797,0,0,1,0,0,0,0.6485970616340637,0.03574759140610695,-0.3070491552352905,-3.0704915523529053,0.01194917131215334,0.01194917131215334,0.0123488335,0.0123488335,0.024697667,0.0,4.443998e-05
182,18.2,0.013823784654960036,3.4659042026827045,0,0,1,0,0,0,0.6393147110939026,-0.09835685789585114,-0.09282350540161133,-0.9282350540161133,0.012606496922671795,0.012606496922671795,0.01324669,0.01324669,0.02649338,0.0,4.4951415e-05
183,18.3,0.004586300405208021,3.402724391246468,0,0,1,0,0,0,0.679052472114563,-0.0021473143715411425,0.397377610206604,3.97377610206604,0.01346810907125473,0.01346810907125473,0.017181974,0.017181978,0.03436395,0.0,4.5499513e-05
184,18.4,0.00838999607367441,3.3399372879162,0,0,1,0,0,0,0.663575291633606,-0.03558823838829994,-0.1547718048095703,-1.5477180480957031,0.014445515349507332,0.014445515349507332,0.01747158,0.017471584,0.034943163,0.0,4.60967e-05
185,18.5,0.001232905313372612,3.2743209834368345,0,0,1,0,0,0,0.6953082084655762,0.02842387929558754,0.31732916831970215,3.1732916831970215,0.01599338836967945,0.01599338836967945,0.021148292,0.021148292,0.042296585,0.0,4.6754038e-05
186,18.6,0.00322112999856472,3.208788600974674,0,0,1,0,0,0,0.7308688759803772,0.0135060278698802,0.35560667514801025,3.5560667514801025,0.017369041219353676,0.017369041219353676,0.02823804,0.02823804,0.05647608,0.0,4.7477854e-05
187,18.7,0.002725781872868538,3.143316149571203,0,0,1,0,0,0,0.67010897397995,-0.033966101706027985,-0.6075990200042725,-6.075990200042725,0.018259171396493912,0.018259171396493912,0.022045124,0.02204512,0.044090245,0.0,4.8159232e-05
188,18.8,0.0001396462321281433,3.078407196974195,0,0,1,0,0,0,0.6706780791282654,-0.01435102615505457,0.005691051483154297,0.05691051483154297,0.019960975274443626,0.019960975274443626,0.02337528,0.023375276,0.046750557,0.0,4.892213e-05
